Id,Category
verification_data/00027376.jpg verification_data/00066967.jpg,0.7745659947395325
verification_data/00046783.jpg verification_data/00045496.jpg,0.5750146508216858
verification_data/00041961.jpg verification_data/00045664.jpg,0.714596152305603
verification_data/00041621.jpg verification_data/00013989.jpg,0.759749710559845
verification_data/00037063.jpg verification_data/00022767.jpg,0.6413302421569824
verification_data/00038704.jpg verification_data/00049349.jpg,0.7648387551307678
verification_data/00037063.jpg verification_data/00064068.jpg,0.6132915019989014
verification_data/00007669.jpg verification_data/00017686.jpg,0.7733046412467957
verification_data/00041093.jpg verification_data/00057265.jpg,0.7406505942344666
verification_data/00046783.jpg verification_data/00031720.jpg,0.5848579406738281
verification_data/00041961.jpg verification_data/00035792.jpg,0.6628209948539734
verification_data/00004629.jpg verification_data/00042823.jpg,0.8035399913787842
verification_data/00011732.jpg verification_data/00056110.jpg,0.6024115085601807
verification_data/00046783.jpg verification_data/00054790.jpg,0.5760838389396667
verification_data/00041961.jpg verification_data/00046491.jpg,0.5974695682525635
verification_data/00037063.jpg verification_data/00056434.jpg,0.6317117810249329
verification_data/00035271.jpg verification_data/00056579.jpg,0.7384359836578369
verification_data/00034556.jpg verification_data/00042249.jpg,0.738588273525238
verification_data/00055783.jpg verification_data/00028954.jpg,0.7438096404075623
verification_data/00011732.jpg verification_data/00041006.jpg,0.6728528141975403
verification_data/00022374.jpg verification_data/00045415.jpg,0.7480229139328003
verification_data/00060107.jpg verification_data/00004895.jpg,0.6426131725311279
verification_data/00060107.jpg verification_data/00024261.jpg,0.7132028937339783
verification_data/00046783.jpg verification_data/00015696.jpg,0.6562014818191528
verification_data/00002921.jpg verification_data/00001103.jpg,0.7366628050804138
verification_data/00060107.jpg verification_data/00062660.jpg,0.6870609521865845
verification_data/00033864.jpg verification_data/00048648.jpg,0.7375268340110779
verification_data/00004843.jpg verification_data/00017474.jpg,0.6909680962562561
verification_data/00041961.jpg verification_data/00067355.jpg,0.5911865234375
verification_data/00030289.jpg verification_data/00046981.jpg,0.7000241279602051
verification_data/00046783.jpg verification_data/00038526.jpg,0.7646576762199402
verification_data/00041961.jpg verification_data/00051397.jpg,0.6025049090385437
verification_data/00012520.jpg verification_data/00065572.jpg,0.680361807346344
verification_data/00063358.jpg verification_data/00007878.jpg,0.7473810315132141
verification_data/00037063.jpg verification_data/00042104.jpg,0.6563406586647034
verification_data/00060107.jpg verification_data/00037741.jpg,0.7206704020500183
verification_data/00011732.jpg verification_data/00065696.jpg,0.6001948118209839
verification_data/00060107.jpg verification_data/00065833.jpg,0.606208324432373
verification_data/00060107.jpg verification_data/00020227.jpg,0.5705073475837708
verification_data/00006096.jpg verification_data/00028639.jpg,0.6578988432884216
verification_data/00068756.jpg verification_data/00062382.jpg,0.7528433799743652
verification_data/00002921.jpg verification_data/00021092.jpg,0.6833617091178894
verification_data/00060107.jpg verification_data/00046100.jpg,0.5486396551132202
verification_data/00000462.jpg verification_data/00028399.jpg,0.7757973074913025
verification_data/00046783.jpg verification_data/00053731.jpg,0.6080322265625
verification_data/00048539.jpg verification_data/00003270.jpg,0.7448769211769104
verification_data/00007074.jpg verification_data/00068897.jpg,0.7125645875930786
verification_data/00028098.jpg verification_data/00034906.jpg,0.7693957686424255
verification_data/00048091.jpg verification_data/00050333.jpg,0.6823354363441467
verification_data/00052877.jpg verification_data/00005763.jpg,0.7027722001075745
verification_data/00002921.jpg verification_data/00008879.jpg,0.6182669997215271
verification_data/00002921.jpg verification_data/00014515.jpg,0.600660502910614
verification_data/00018962.jpg verification_data/00013760.jpg,0.7031620144844055
verification_data/00065026.jpg verification_data/00011971.jpg,0.7268937826156616
verification_data/00032814.jpg verification_data/00029059.jpg,0.6984233856201172
verification_data/00018438.jpg verification_data/00007319.jpg,0.7053892016410828
verification_data/00026486.jpg verification_data/00031770.jpg,0.6652475595474243
verification_data/00041961.jpg verification_data/00040505.jpg,0.5919972062110901
verification_data/00033690.jpg verification_data/00014717.jpg,0.7604048252105713
verification_data/00037063.jpg verification_data/00052325.jpg,0.6260210275650024
verification_data/00006430.jpg verification_data/00010902.jpg,0.7102571725845337
verification_data/00002921.jpg verification_data/00062800.jpg,0.7099572420120239
verification_data/00060107.jpg verification_data/00030587.jpg,0.6767444014549255
verification_data/00037063.jpg verification_data/00060967.jpg,0.6088228821754456
verification_data/00059491.jpg verification_data/00063859.jpg,0.7608810067176819
verification_data/00001398.jpg verification_data/00051693.jpg,0.6957446336746216
verification_data/00041961.jpg verification_data/00058820.jpg,0.7125865817070007
verification_data/00060107.jpg verification_data/00047300.jpg,0.5971929430961609
verification_data/00060107.jpg verification_data/00027888.jpg,0.6237078309059143
verification_data/00067012.jpg verification_data/00061836.jpg,0.7703703045845032
verification_data/00032506.jpg verification_data/00055592.jpg,0.7029373049736023
verification_data/00005329.jpg verification_data/00009613.jpg,0.6865986585617065
verification_data/00011732.jpg verification_data/00051857.jpg,0.62347811460495
verification_data/00000031.jpg verification_data/00003548.jpg,0.741386890411377
verification_data/00018422.jpg verification_data/00045754.jpg,0.725234866142273
verification_data/00041961.jpg verification_data/00062574.jpg,0.580985426902771
verification_data/00026868.jpg verification_data/00029115.jpg,0.7258912324905396
verification_data/00012083.jpg verification_data/00045068.jpg,0.6561126112937927
verification_data/00046783.jpg verification_data/00041914.jpg,0.5736278295516968
verification_data/00002739.jpg verification_data/00016101.jpg,0.7774055600166321
verification_data/00043403.jpg verification_data/00054390.jpg,0.7032617926597595
verification_data/00018597.jpg verification_data/00045563.jpg,0.6911991238594055
verification_data/00046783.jpg verification_data/00060656.jpg,0.7804990410804749
verification_data/00047494.jpg verification_data/00045154.jpg,0.6641839742660522
verification_data/00062346.jpg verification_data/00001112.jpg,0.6780268549919128
verification_data/00012523.jpg verification_data/00020110.jpg,0.7475851774215698
verification_data/00008316.jpg verification_data/00061872.jpg,0.6720878481864929
verification_data/00050745.jpg verification_data/00055653.jpg,0.748383641242981
verification_data/00046783.jpg verification_data/00047804.jpg,0.6396172046661377
verification_data/00040990.jpg verification_data/00018770.jpg,0.7545081377029419
verification_data/00047064.jpg verification_data/00051655.jpg,0.8084356188774109
verification_data/00008534.jpg verification_data/00050791.jpg,0.7337641716003418
verification_data/00038672.jpg verification_data/00033516.jpg,0.7817276120185852
verification_data/00011073.jpg verification_data/00038395.jpg,0.7536665201187134
verification_data/00063612.jpg verification_data/00049936.jpg,0.6845364570617676
verification_data/00041961.jpg verification_data/00015851.jpg,0.6808742880821228
verification_data/00060107.jpg verification_data/00011293.jpg,0.6596683263778687
verification_data/00052865.jpg verification_data/00024590.jpg,0.7347700595855713
verification_data/00002921.jpg verification_data/00025687.jpg,0.6998335123062134
verification_data/00010321.jpg verification_data/00055394.jpg,0.8220288753509521
verification_data/00002921.jpg verification_data/00056398.jpg,0.630081295967102
verification_data/00037063.jpg verification_data/00021150.jpg,0.5874925255775452
verification_data/00037063.jpg verification_data/00043512.jpg,0.6219961047172546
verification_data/00002921.jpg verification_data/00021000.jpg,0.6349461078643799
verification_data/00026074.jpg verification_data/00016029.jpg,0.7459381222724915
verification_data/00005993.jpg verification_data/00062164.jpg,0.6543260216712952
verification_data/00041961.jpg verification_data/00055023.jpg,0.5571637749671936
verification_data/00002921.jpg verification_data/00015322.jpg,0.6578532457351685
verification_data/00009302.jpg verification_data/00063423.jpg,0.7269440293312073
verification_data/00002921.jpg verification_data/00058050.jpg,0.5916335582733154
verification_data/00062489.jpg verification_data/00004258.jpg,0.6988866329193115
verification_data/00015357.jpg verification_data/00061274.jpg,0.7415549159049988
verification_data/00041961.jpg verification_data/00011422.jpg,0.6047472953796387
verification_data/00002921.jpg verification_data/00060455.jpg,0.6652470231056213
verification_data/00057803.jpg verification_data/00056665.jpg,0.7285646200180054
verification_data/00041961.jpg verification_data/00040522.jpg,0.7272542119026184
verification_data/00035969.jpg verification_data/00052055.jpg,0.7088896036148071
verification_data/00011732.jpg verification_data/00006857.jpg,0.6470881700515747
verification_data/00060107.jpg verification_data/00055473.jpg,0.6464452147483826
verification_data/00003466.jpg verification_data/00028100.jpg,0.7647350430488586
verification_data/00046783.jpg verification_data/00052917.jpg,0.5766181349754333
verification_data/00022584.jpg verification_data/00049271.jpg,0.7346912622451782
verification_data/00041961.jpg verification_data/00006133.jpg,0.5607388019561768
verification_data/00037730.jpg verification_data/00004676.jpg,0.6168304085731506
verification_data/00002921.jpg verification_data/00011895.jpg,0.6971359252929688
verification_data/00019468.jpg verification_data/00006490.jpg,0.7677194476127625
verification_data/00029678.jpg verification_data/00035512.jpg,0.7509141564369202
verification_data/00011732.jpg verification_data/00068422.jpg,0.6124792098999023
verification_data/00001717.jpg verification_data/00041295.jpg,0.7511450052261353
verification_data/00025437.jpg verification_data/00020917.jpg,0.7746295928955078
verification_data/00041961.jpg verification_data/00039400.jpg,0.5832444429397583
verification_data/00046783.jpg verification_data/00018266.jpg,0.5639886260032654
verification_data/00063348.jpg verification_data/00037360.jpg,0.7792176008224487
verification_data/00046783.jpg verification_data/00059377.jpg,0.5616506338119507
verification_data/00000757.jpg verification_data/00023933.jpg,0.6903896331787109
verification_data/00028064.jpg verification_data/00031819.jpg,0.7759948372840881
verification_data/00041961.jpg verification_data/00056570.jpg,0.7167283892631531
verification_data/00046783.jpg verification_data/00056423.jpg,0.5997594594955444
verification_data/00002921.jpg verification_data/00036891.jpg,0.7385344505310059
verification_data/00060107.jpg verification_data/00060480.jpg,0.5809869766235352
verification_data/00019778.jpg verification_data/00036349.jpg,0.6715777516365051
verification_data/00024286.jpg verification_data/00043012.jpg,0.7344579696655273
verification_data/00046783.jpg verification_data/00052834.jpg,0.5986266732215881
verification_data/00046783.jpg verification_data/00060404.jpg,0.5910396575927734
verification_data/00037063.jpg verification_data/00038662.jpg,0.67206209897995
