Id,Category
verification_data/00027376.jpg verification_data/00066967.jpg,0.4760712683200836
verification_data/00046783.jpg verification_data/00045496.jpg,0.41678035259246826
verification_data/00041961.jpg verification_data/00045664.jpg,0.4280937910079956
verification_data/00041621.jpg verification_data/00013989.jpg,0.4734378159046173
verification_data/00037063.jpg verification_data/00022767.jpg,0.41797152161598206
verification_data/00038704.jpg verification_data/00049349.jpg,0.4780372977256775
verification_data/00037063.jpg verification_data/00064068.jpg,0.4242602288722992
verification_data/00007669.jpg verification_data/00017686.jpg,0.4642561972141266
verification_data/00041093.jpg verification_data/00057265.jpg,0.43818414211273193
verification_data/00046783.jpg verification_data/00031720.jpg,0.41436731815338135
verification_data/00041961.jpg verification_data/00035792.jpg,0.41244077682495117
verification_data/00004629.jpg verification_data/00042823.jpg,0.47465091943740845
verification_data/00011732.jpg verification_data/00056110.jpg,0.4432588517665863
verification_data/00046783.jpg verification_data/00054790.jpg,0.4284924566745758
verification_data/00041961.jpg verification_data/00046491.jpg,0.41359585523605347
verification_data/00037063.jpg verification_data/00056434.jpg,0.4271281957626343
verification_data/00035271.jpg verification_data/00056579.jpg,0.5170172452926636
verification_data/00034556.jpg verification_data/00042249.jpg,0.45010149478912354
verification_data/00055783.jpg verification_data/00028954.jpg,0.45086997747421265
verification_data/00011732.jpg verification_data/00041006.jpg,0.42473822832107544
verification_data/00022374.jpg verification_data/00045415.jpg,0.482079416513443
verification_data/00060107.jpg verification_data/00004895.jpg,0.413198858499527
verification_data/00060107.jpg verification_data/00024261.jpg,0.43798336386680603
verification_data/00046783.jpg verification_data/00015696.jpg,0.4396428167819977
verification_data/00002921.jpg verification_data/00001103.jpg,0.4347664415836334
verification_data/00060107.jpg verification_data/00062660.jpg,0.430548757314682
verification_data/00033864.jpg verification_data/00048648.jpg,0.4266432821750641
verification_data/00004843.jpg verification_data/00017474.jpg,0.42808473110198975
verification_data/00041961.jpg verification_data/00067355.jpg,0.4294760525226593
verification_data/00030289.jpg verification_data/00046981.jpg,0.44005656242370605
verification_data/00046783.jpg verification_data/00038526.jpg,0.4614788889884949
verification_data/00041961.jpg verification_data/00051397.jpg,0.41643771529197693
verification_data/00012520.jpg verification_data/00065572.jpg,0.42551445960998535
verification_data/00063358.jpg verification_data/00007878.jpg,0.45780259370803833
verification_data/00037063.jpg verification_data/00042104.jpg,0.4173365533351898
verification_data/00060107.jpg verification_data/00037741.jpg,0.44131597876548767
verification_data/00011732.jpg verification_data/00065696.jpg,0.42003095149993896
verification_data/00060107.jpg verification_data/00065833.jpg,0.4257330298423767
verification_data/00060107.jpg verification_data/00020227.jpg,0.4171125888824463
verification_data/00006096.jpg verification_data/00028639.jpg,0.44757241010665894
verification_data/00068756.jpg verification_data/00062382.jpg,0.48923197388648987
verification_data/00002921.jpg verification_data/00021092.jpg,0.42721471190452576
verification_data/00060107.jpg verification_data/00046100.jpg,0.41755789518356323
verification_data/00000462.jpg verification_data/00028399.jpg,0.5052242279052734
verification_data/00046783.jpg verification_data/00053731.jpg,0.4268086552619934
verification_data/00048539.jpg verification_data/00003270.jpg,0.49258631467819214
verification_data/00007074.jpg verification_data/00068897.jpg,0.4190429151058197
verification_data/00028098.jpg verification_data/00034906.jpg,0.4552287757396698
verification_data/00048091.jpg verification_data/00050333.jpg,0.44370511174201965
verification_data/00052877.jpg verification_data/00005763.jpg,0.44296133518218994
verification_data/00002921.jpg verification_data/00008879.jpg,0.4344085454940796
verification_data/00002921.jpg verification_data/00014515.jpg,0.4492682218551636
verification_data/00018962.jpg verification_data/00013760.jpg,0.46455442905426025
verification_data/00065026.jpg verification_data/00011971.jpg,0.4697023034095764
verification_data/00032814.jpg verification_data/00029059.jpg,0.4416550099849701
verification_data/00018438.jpg verification_data/00007319.jpg,0.44642195105552673
verification_data/00026486.jpg verification_data/00031770.jpg,0.4292830526828766
verification_data/00041961.jpg verification_data/00040505.jpg,0.4149724245071411
verification_data/00033690.jpg verification_data/00014717.jpg,0.4611673951148987
verification_data/00037063.jpg verification_data/00052325.jpg,0.41995030641555786
verification_data/00006430.jpg verification_data/00010902.jpg,0.442434698343277
verification_data/00002921.jpg verification_data/00062800.jpg,0.42553192377090454
verification_data/00060107.jpg verification_data/00030587.jpg,0.4180801808834076
verification_data/00037063.jpg verification_data/00060967.jpg,0.4184831976890564
verification_data/00059491.jpg verification_data/00063859.jpg,0.43847137689590454
verification_data/00001398.jpg verification_data/00051693.jpg,0.4658985733985901
verification_data/00041961.jpg verification_data/00058820.jpg,0.4565503001213074
verification_data/00060107.jpg verification_data/00047300.jpg,0.4167092740535736
verification_data/00060107.jpg verification_data/00027888.jpg,0.41432636976242065
verification_data/00067012.jpg verification_data/00061836.jpg,0.44878602027893066
verification_data/00032506.jpg verification_data/00055592.jpg,0.4517984688282013
verification_data/00005329.jpg verification_data/00009613.jpg,0.47077131271362305
verification_data/00011732.jpg verification_data/00051857.jpg,0.4204988181591034
verification_data/00000031.jpg verification_data/00003548.jpg,0.4629228413105011
verification_data/00018422.jpg verification_data/00045754.jpg,0.4329913854598999
verification_data/00041961.jpg verification_data/00062574.jpg,0.41497501730918884
verification_data/00026868.jpg verification_data/00029115.jpg,0.47580868005752563
verification_data/00012083.jpg verification_data/00045068.jpg,0.42340266704559326
verification_data/00046783.jpg verification_data/00041914.jpg,0.42654943466186523
verification_data/00002739.jpg verification_data/00016101.jpg,0.5004462599754333
verification_data/00043403.jpg verification_data/00054390.jpg,0.4836214780807495
verification_data/00018597.jpg verification_data/00045563.jpg,0.45890364050865173
verification_data/00046783.jpg verification_data/00060656.jpg,0.4524052143096924
verification_data/00047494.jpg verification_data/00045154.jpg,0.42918428778648376
verification_data/00062346.jpg verification_data/00001112.jpg,0.4232260584831238
verification_data/00012523.jpg verification_data/00020110.jpg,0.4655616879463196
verification_data/00008316.jpg verification_data/00061872.jpg,0.44659623503685
verification_data/00050745.jpg verification_data/00055653.jpg,0.5086089372634888
verification_data/00046783.jpg verification_data/00047804.jpg,0.4278244972229004
verification_data/00040990.jpg verification_data/00018770.jpg,0.4834616482257843
verification_data/00047064.jpg verification_data/00051655.jpg,0.5205184817314148
verification_data/00008534.jpg verification_data/00050791.jpg,0.44349899888038635
verification_data/00038672.jpg verification_data/00033516.jpg,0.4492224156856537
verification_data/00011073.jpg verification_data/00038395.jpg,0.45572516322135925
verification_data/00063612.jpg verification_data/00049936.jpg,0.43464431166648865
verification_data/00041961.jpg verification_data/00015851.jpg,0.4210779070854187
verification_data/00060107.jpg verification_data/00011293.jpg,0.4267142415046692
verification_data/00052865.jpg verification_data/00024590.jpg,0.4735856354236603
verification_data/00002921.jpg verification_data/00025687.jpg,0.42544904351234436
verification_data/00010321.jpg verification_data/00055394.jpg,0.5045759081840515
verification_data/00002921.jpg verification_data/00056398.jpg,0.42699265480041504
verification_data/00037063.jpg verification_data/00021150.jpg,0.42979177832603455
verification_data/00037063.jpg verification_data/00043512.jpg,0.42528918385505676
verification_data/00002921.jpg verification_data/00021000.jpg,0.4276583790779114
verification_data/00026074.jpg verification_data/00016029.jpg,0.4486590027809143
verification_data/00005993.jpg verification_data/00062164.jpg,0.4128578305244446
verification_data/00041961.jpg verification_data/00055023.jpg,0.41805800795555115
verification_data/00002921.jpg verification_data/00015322.jpg,0.44055598974227905
verification_data/00009302.jpg verification_data/00063423.jpg,0.4640701413154602
verification_data/00002921.jpg verification_data/00058050.jpg,0.4303880035877228
verification_data/00062489.jpg verification_data/00004258.jpg,0.43172967433929443
verification_data/00015357.jpg verification_data/00061274.jpg,0.4361872673034668
verification_data/00041961.jpg verification_data/00011422.jpg,0.4235505163669586
verification_data/00002921.jpg verification_data/00060455.jpg,0.42422619462013245
verification_data/00057803.jpg verification_data/00056665.jpg,0.46338599920272827
verification_data/00041961.jpg verification_data/00040522.jpg,0.43996649980545044
verification_data/00035969.jpg verification_data/00052055.jpg,0.4943791627883911
verification_data/00011732.jpg verification_data/00006857.jpg,0.42046383023262024
verification_data/00060107.jpg verification_data/00055473.jpg,0.4045356810092926
verification_data/00003466.jpg verification_data/00028100.jpg,0.4518480598926544
verification_data/00046783.jpg verification_data/00052917.jpg,0.4192129075527191
verification_data/00022584.jpg verification_data/00049271.jpg,0.46031588315963745
verification_data/00041961.jpg verification_data/00006133.jpg,0.41666507720947266
verification_data/00037730.jpg verification_data/00004676.jpg,0.41716012358665466
verification_data/00002921.jpg verification_data/00011895.jpg,0.431013286113739
verification_data/00019468.jpg verification_data/00006490.jpg,0.46830642223358154
verification_data/00029678.jpg verification_data/00035512.jpg,0.48486340045928955
verification_data/00011732.jpg verification_data/00068422.jpg,0.4244992733001709
verification_data/00001717.jpg verification_data/00041295.jpg,0.4683608114719391
verification_data/00025437.jpg verification_data/00020917.jpg,0.4841800928115845
verification_data/00041961.jpg verification_data/00039400.jpg,0.4221179485321045
verification_data/00046783.jpg verification_data/00018266.jpg,0.41723236441612244
verification_data/00063348.jpg verification_data/00037360.jpg,0.4796992242336273
verification_data/00046783.jpg verification_data/00059377.jpg,0.41632628440856934
verification_data/00000757.jpg verification_data/00023933.jpg,0.47493597865104675
verification_data/00028064.jpg verification_data/00031819.jpg,0.4763879179954529
verification_data/00041961.jpg verification_data/00056570.jpg,0.43802115321159363
verification_data/00046783.jpg verification_data/00056423.jpg,0.4145829379558563
verification_data/00002921.jpg verification_data/00036891.jpg,0.4372653067111969
verification_data/00060107.jpg verification_data/00060480.jpg,0.41974082589149475
verification_data/00019778.jpg verification_data/00036349.jpg,0.4356858730316162
