id,label
215,.sevRhklOzdHoRsiz.hpil?hn.hspeniNWil.AninOldbaksWytOphndhndstaptfulhvkhlrdRAgz.
216,.?et.lithlAzitWhz.itHAd.oledImEdhvAstdifRhsinDIAspekthpDhRild.
217,.DErstAnsOysedhnglErnHizitmyfOz.
218,.DeRizhvkoRs.hdifRhntsbitWIn.nOiNDhtemprhlRIlEShn.hvhRimembrtifent.thDhpRezhnt.And.nOiN.DhtymoRdr.hvtURimembrt.Ivents.
219,.SIWhzdRhstinDhREk?hlEShnkanstUmhvDhmEdzsAtelbrst.hpliNblAt.gwn.WiThWyt.EpRhntAndkAp.
220,.HIRznIkWhlItivikhlgRIkskUlAnskEpbyWilshn.lostHOlIhngOldhnmist.DhtRIzsOslytlIdRonDht?UdOntnhhvDERtRIz.oRtwrz.AndnOkeRfrkhlrWhtsOevr.prfiklIdisepthvimaRvhlhshfekthv.shnSynTRUDhmist.hpalOinDhpyfan.
221,.hnditrmhniNyDhtUhmoRAlytfoRmzothbIRANthspISIzoRvryhtIz.nAchlhzsrpRAkhklIgytidbyDhfalOiNhsedrEShnz.nEmlI.ImwnhvdifRhnstbitWIinDem.AndWeDrshcdifRhnsizRilEtif?UoRmenIpYnshstRakcr.AndWeDhneRrhfizIhlajikhlimpoRthntz.bitmoRspeShlIWenDEoRhkansthn.
222,.DhtkRystizveRIgad.izhpeRhntinDhpolhskRybztHimdivyndpwrzIkWhlIWiThfaDr.AzfrinsthnsDhpwrdthDhspensgREshndpIs.
223,.HizWyfnwdyzbisydHim.hndDhHlytSAftDhtmaRksDeRgREvzglImzhkRosDhWItfIldz.
224,.bhtDIAkShlkOshvdivelhphntHAzbinshmWht.difRhntfrmDisydIlskIm.lezrHeldDhfhstpEshtDhstathndkEmtOldhReNkfeRmhthbhvWisfhlkhnsempShnhvgidz.bOfezhtyRiktikspOnhntifWelf.AndezhnelhmhntinDhstendrdhvdIshnsI.dUiNDhkWosypIshphlkhcr.
225,.tAlhs.sedDIhDr.DhHOlstoRI.AndWeRsalhndHrDhstYI.
226,.nEmObiltsyfAthlhsf?UcresjikshbmriN.Dhnadhlhs.DhnkhndhktshndhndrWoRtrkAmpEnhvenjhnzhgenstHizimpiRIhlist.hpResr.
227,.DitizOnlIh.penshlwtlyn.bytWrdbrnjOnz.inilhstREShnhvDhstoRIhvsykI.itizDIenchdhkShnhsykI.AftrolHrtRhbhlzinthHevhn.
228,.hsEjmInlizpap?hlrdbikhzhpRUthDIodhnshtDIAkrz.IvinWhnkold.caRldHOltRId.oROhnneRz.olRIpIbhljhstlyk?UhnmIn.
229,.DhWEvzRyzhbhvaHedz.
230,.mistrOtlIzindId.
231,.HIHhNfydrhgen.hWmhnz.
232,.itizOshnrthshphldhtDhsevshbilhtifkhnsemShnezhmInzhvRhp?Ut.AzWylezDIinsisthnsanit.AzhnelhmhnthdIshnsI.izhtidspesinDOzpOShnzhvDhkhm?UnhtIWiTH?UmhnkantekthvDIindhvIcUlIzWydhstAndDhmObilhtIhvDhpap?hlEShnzgREthst.
233,.HOdOHAdnevrIthnshchfynnIlhndolHizlyf.
234,.HAvnaRsInoRd.khnnIypRE.foRmen.WudmIdivwr.
235,.DAtWhzDhkRizhmhvlhv.WiclhvzOnkRwn.WiTsANkthfyiNsWItnhs.didpRhsId.DhTrdhpanmylits.WhzfuldDhdwninprfht.prphl.stE..sinsWen.indId.yHAvbinkRwdhndsed.mylhv.myO.
236,.tUshpOz.DhtDI.abjekt.hvDisWrk.iztU.EId.inhfektiN.shc.hshbshtUShnezDAt.izintyrlItUmistEk.itsnEcrAndizyn.
237,.pRydhtprshnzHUHAdlIsDhfRIstEtHOtel.DEnlEbIsodDhveRIhshToRhtIztUpRrzentDhdistRekShn.hvDeRpRaprtI.
238,.AtlAsDhkatnkambynWhztholhpiRhnsizinhSuRdfAkthndHIWhzslEtidfoRDhsinit.
239,.?UpRhpOztikidnatmIysed.
240,.yleft?Uanhkanthnhnt.AndHIRyHAvDIanrhfyndiN?Uonrnylhnd.
241,.HitWudHAvbinmoRWhndrfhlHAdHIspOkhnWiDwthbitiN.
242,.Dismht.DAtfrhnhlejmisthdmInr.frWickhNgrspRiskybdAtmAkshmhnpedhltIhvsiksmhnshmvpRizhmhnt.hndhfynhvTRIHhnrdalrz.ymAnmytbIimpRezhntfrmlyf.yfrmenItrmzhvhmensnAcrhlyf.tiDIkWoRtspwrtUinfoRsitsenthnsHizikstensOfaR.AndmytbIfynd.mil?hnzhvdalrz.
243,.hndtoRdskRismhsHIWhzWhnhvDhfrsDhtWhzkatdwn.
244,.nEdiRAnt.?UnevrHrdmIsEDhtolpIphlrkolthvHrsEkDeRWrkinDeRfAmlIz.
245,.HIkRydhndHydhjhn.jRhstezifHIOndDhHOldhvDhpeprz.AndkudispOzhtDhmolDhnsUtHizmAnsI.
246,.jistDelUkEt?akEmtUHRsel.AndembREsiNDhkRos.sImdcEnjdintUhsIhvtiRz.hndDhjenthlmhn.RImEniNinathbEWildhmhnd.hntilisWyvHAdROpIEtidtUHim.kfRhmbhgenitUin.nORkEgesHOlstoRI.AndHIbilIvdit.TRhDhblesAtdisphnsEShnhvHevhn.WicHAdkhmfRhmdit.bysOmenIkhmvhnsintesthmhn..
247,.DIinjIn?hsHakyHURikoldDhHEstImAnrinWicDIhDrHAdhbAndhndHizpOstAtDhbedsydhvDhsikWumhn.WhznatWiDwtHizhspiShnzkhnsrniNDhshbjikthvsOmhcsalhmdilibrEShn.
248,.ySAlbIHApItitEkcaRtrDemsedsrfrnAndO.
249,.DhdoROphndhgenWylyWhzstilsthdIiNDhtUgRhDrz.WiDwtyathstlIkinfAstbIiNtaRIfEvrhbilIhmpRestpyIDrhfDhm.
250,.itWhzDesabshvEShnDhtdRUfrmdhglhs.hndothmIdIhtlIvhtlEdrhnDIvniN.hvRipRyvDhtHAdDI.intRistiNkanshkWhns.tUWicakhlhtenShn.
251,.ygetnhTiNbhtmizrIwthv.IDr.
252,.bhDhbindOzaRpAct.WiDWudhntEnz.AndDhdoRyTiNk.izlykDIgEt.itiznevrOphnd.
253,.mEI.ifnatolDhelhmhntshvDhpRIsOlkRedikfhlazhfI.aRinklUndid.indhtimIhs.
254,.WenDiskAphnSudHAvtEkhnHibself.AndHizveshlbAkthANglhn.yWudRItyRtUhsmolfaRm.WicyphzestAtDhfrDrz.sydhvDIylhnd.hndDeRinshklUZhn.WhtyenmydEz.
255,.gimIitSekfrhmhnrhhnfiftI.HAdoltrnOvrtU?UDhfoRcjektAndkWaSfrDrpRhsIdiNkz.
256,.bht.ikARmbI.pRhtesthdDhkrl.
257,.HIWhzhfhnhtikanfoRmAlitI.AndDHIOnlIhdRestmIinDhTrdprshn.thDhpYntWrRitgAtHyrshm.
258,.DIhnkUTfEsizpAstimtUbytU.stEnd?elOoRedoRlividbyDhsI.hndAzHIstROvthlukAtDemWiTIzhndidifRhns.hfANtstEnhvprsinilSEmhndkhmizrEShnROztUHizOnfEs.
259,.itizHaRlIneshseROtisEmoRhvDemHIR.
260,.ypAnidtIyzRedfoANgr.
261,.mhstHAvolRabinTothvHizfaDr.WhtWudHIkwnthl.
262,.itizhdUtI.sedy.
263,.HOzHAphndtibIonDhsEmfREmtU.bhtSI.evhdhntlIdIiNkeRhbwtit.
264,.bhtWinbRhDr.didshmTiNSIdilyk.AndSItrndHizpikchltUDhWol.
265,.HIRSIWhztIciNdrtIcildRhhnindhsmelhvkhnf?UzdOltrzAndbathlIprsprEShn.Whz.thHrd.tymzanbeRhbhl.
266,.AntdEDhtgREdhs.
267,.dOntyDOHimsOsaRItiHIRit.HwtidHrshntrnwt.
268,.yHAvbinHIRDiskoRtrhvhnwr.RIplydlh!.
269,.DhDhdefhniShnhv.myikspiRIhns.izdifhkhlt.bR!dlIspIkiN.itizevITiNDhtHizkhnnektidWiTWhtyAmikspiRIhnsiNnw.bysrthnliNks.hvWic.DhveRIhsfoRmzhvmemrI.aRhmhNDhmOstimpoRthnt.
270,.didnatDhdAmsiNhm?Uz?U.nO.
271,.bht.jan.DiRznOshsylhtI.jhst.elhmentURIWrk.
272,.inhshnsitglOiNhvkRimshnAngOld.SIlyz.DhgloRIhvDhWrld.EbIct.kiNz.gAlI.HUsElzaRfrld.HiizHhNWiztAbpistRIzRict.AndOld.
273,.DeRaRHwevr.sevRhlpYnts.inWicshchnhkwnthvRekhgniShn.izhnAthkWent.tibhginWeT.itmysImhfrstsytmoRkrekt.thdifyndRekhgniShn.Az.yHAvsInDisbifoR.DenAz.DisHAzigzisthdbifoR.
274,.DentrniNtoRdzmI.HIsezDhtyluklykOfoRhndrAndWenysEDhtyAmhnhtAlIhn.EdIghnztispIktimIhvDhkoRtDhsitIhvDhTIhtrz.AndAtlAstHIofrztUhkhmphnImIevRIWeR.
275,.HIputHizSUzanDhtEbhl.
276,.yWhzTiNkiN.itsveRIdlyk.DI.EshpaRts.AnsOdDhkApthnsoflI.smyliNan.
277,.cAftrWhn.oRijhn.
278,.SIpoRdinthDhdiShkWanhdIfrmIchvDIzbathlz.
279,.vAstimpoRthnts.And.inflUhns.hvDismenthlfrniSiN.
280,.DhHOprsItiNWhTsOcyldiS.Dhnizrhbhlblat.sOtRAnspeRhnt.DIwtREjsOgROs.AnsthbriNdiskhsthDhbetrklAshvpoRdrRhfIhnz.HUWrWitnhsizAndiksesrIz.
281,.WeR.yinDhmonmRUmWiTolDhtsplendriNmAgnifhshns.
282,.RIlOkEtidfutnat.ghvrnrRabhnshnbIiNanHizWEIz.DhstImbOtonWicHIWhztRAvhliNstapt.AntleksiNthmhzrI.
283,.WhnhfistrHhpkhnzfrstAsksAftrkoliNHizfETfhlHincbhtrwndHim.WhzthmEkhkeRfhlkAmnhs.hvDhvOtrzhvHizdistRiktisIWhtWhzstiltibIhkampliSt.
284,.AzHizEjAndasODhnethvHizmAstr.jEDhmstytmhntveRIshmWhtfRhmDIAvrtyzmhnt.
285,.HIdhzhnsEigzAktlIWhtitiz.sevRUT.hlithldUbIhslI.Dh.itshmTiNhbwtlAndhndRElROdzAnd.HInOzfaDr.DhtfoRchnzrmEdnhmbhdInOhzigzAktlIHw.Andhn?UkhntRI.
286,.cAptrTRI.AzmAstrWiSiz.
287,.shmHwyHgROnrghs.
288,.DhstYIhvit.IvhlinHImhnzkEmdAktimIAndinmybiWildrdkhnldiShn.yWhndrdWeDrDhRWhznatshmtRUTinWhtHAdbinsed.
289,.DevizshmTiNhvskItnhs.hndfathnhs.indHrtOnzhnmAnr.WicWhzn?UdhRIcO.AndkhmfrtI.AndSIRitrndhDhgREtiNAzkyndlI.hndTotmolykHrfoRmrself.
290,.?UWoRkWytRythsEnOAmbrOzbIgAn.nevrsmOkijanIhkO.HizshgaRjWhlpYzhn?U.
291,.DIAtmhsfiRizcaRtWiDvEprz.pRhvEdidWiDIlektUshtijenrhtidbyDIhvApREShnhvsEliNWotrz.
292,.itizhglInrbRiNdwnHrWhnSIfhvkoRntUhnOldWotrmil.itselfmosIhnRent.skeRslIEbhldthgetitstOnztitrn.
293,.Osr.sedmisizpYsrRADrhlaRnd.?UWudlykitAtol.
294,.khmhnbhtDhmalRO.SIsed.gOiNtoRdDhvenchz.
295,.HestrpRin.nevrDhles.DhlhviNmhDrhvDisWhncyld.Renlithlbiskhv.eRiN.onDhsydhv.hndUsiveRitI.
296,.And?UbiloNthDAtsmolklAsoRhHApI.
297,.maRniNaRlzObIpIlezWelEzIluk.
298,.?UaRpazhtivDen.
299,.WIztidisp?UthbwtpantiksnRelijhn.
300,.DhbeRSukHizSAgIsydz.hndDethWelnOnvYsRiplyd.
301,.DhkWInzHAdtEkhnDeRsItshpanhmAgnefhshntdEhz.oRplAtfoRm.rRekthdhpanDhboRdrzhvDhlEk.inhTIhtrhvWhndrfhlelhghnshvkhnstRhkShn.
302,.HwjalIitWhzbIiN?hNHildh.
303,.lUWIzHOptfr.ekshlhtRIzhlts.fRhmDisoRghnhzEShn.AndWiSt.DhentrtEnmhntibIsOhfektiv.inWiniNDeRgudWil.DhtDEWudWrk.rnhslIfrDhkoz.inWicDEWrinlistit.
304,.hteRbITotflAStinthmyhmynd.
305,.DEOlmISukhfoRTiNhRipROchfhlIAtDem.AzifDhtUstrdI?hnfaRmrzHAdintUcildRhn.
306,.feliz.RykhWotRIbO.AndlykhpaRtiNklwld.WykhRhflekShninhglAs.WykSAdOzinDhWotr.WydRImzhvinfhnts.WykhsmylhpanitinfhnsfEs.
307,.lemdWudnkeRhgREtdIlhbwtmenIhvDhmyfAnsI.
308,.anat.ilekciniRiNjisnw.
309,.yRilIdOnTiNkIn?UmhchbwdAtmistrHOmz.
310,.ifitbIgRAnjid.frst.DhtDItToltshvEsrdhnkeRiktrSudbInUntUDIodIhns.AndsekhndlI.DAt.shlilhkWIoRDIHAphthvTiNkiNhlwd.izinaphziShntUmadrhnstEjtEkbiNk.HhmhSelhvDhlithkWItbIhbludidWiDwtdAmhnjtUDhplE.
311,.itHAzIvinHAphnd.DAtDhnEmfrzsr.hndIzIzkhndiShnzhvDhbadI.ryziNfrmshchnaRijhn.HAzpastinthevRIdEspIc.Azhsintithm.frnObhl.oRjenthl.
312,.yWudfEnOif.yAmdesthnfoRsOgloRIhshkuRiR.kRydDhtRI.RijYsiN.
313,.WybAnhstrDhsrmhnt.WhtsHizgEminDhmADr.
314,.ysitdwnhthsmOltEbhl.hWEtrkhmzimIdItlItUinkWyRmyWiShs.
315,.ikslEmdsrvhdAk.kIpiNezyhmUvdAtHiztelhskOp.
316,.delh.AdE?hNsistrnEvmRIh.Andhkhzhn.HUznEmWhzjEn.
317,.hNkhskAstizskinhndsteptfoRTinHizOnb?UthfhlphpoRShnz.
318,.ysutbinITyluks.AzcildRhndUinDhnUnshn.WiTsOlzDhtRembhlTRUDeRHAbIynlhdz.frmhn.hnhvrd.?etpRanhkhlinWrdjY.
319,.bhtEkitWilstyliv.AndWeRmhnfISizSIOldinDhdEzWenmyzkhnbIRijYsbysObRIvhsyt.fr?UhlneRrdisgREsaRsdhchndyWoRhntmI.
320,.softHaRtHIsedjentlIth.DenthtoRkhl.WelhngOo.
321,.AnmypatitmhnIHizgItiNlOhkenAnd?UlHevint.enIleft.Az?UZUhl.
322,.DEWrisEvdinDhlithlofezbyhmAnimrkhm.UWhzDhjElr.
323,.Dhs.hncosrzdRIm.
324,.noRWhzWrdofhleshpRyzdDhndE.AndhbetrtUhSORHimselvOsOWhndhfhlifAkt.HIbeglOkEt?etUgivHimshmtOkhn.WicSudmEkkrfiktlIkiRtiHim.DAt.WicindIdHIdidnatdwt.sinsitWhzoTenthkEtidmyizpeRnz.
325,.ylyk?UWil.?UorDhsekhnWilDhtyHAvmethnlytWUTintUdEz.izDeRhsynhnDAt.
326,.yshpOzpRhfesrlIdhnbak.Whzhvmyhpen?hntU.AndIvinSuRdmyfiRz.frAftrHAviNigzAminDhpik.izyztRhvrsDhOShn.frmsydisyd.
327,.ylhvDIWiT.DhpAShnputU?Uz.inmyOldgRI.s.inWiTmycyhlHudzfET.
328,.DAtsWicd?UdlyktibIdUiNizit.
329,.hsthtlIWhzbyHizsydhndhflASAndDenDEbOTbIgAnf?UliNhbwtDhmthAsrtEnDhSEphndkeRiktrhvHizvolt.
330,.benzUfs.mOstem.biShsdizyr.WhztUindUsthkApthnthgOWiTHim.AndendHizdEz.indHizmhclhvdHOm.AndsOinseshnlIWrsrvhdeksIRzbisIjdWiTdiskRipShnz.hvDIhnpeRhlOb?UtIz.AndidvAntijizhvDis.EtEnT.aRandizEmhl.hvpeRis.DhtHIkudskeRpslIHIRDhnEmhvmatmaRcrh.WiTwthkanShsTRilhvhvrZhn.
331,.AndatikhmEbI?UzflhnWysthlbOT.AndHItsItilOtitUDkhntIRimEbImEdhphv?UzhndWEstinDhmOstfeRiNpRhpOShz.
332,.hlithlbithvplAstrthmbhldanDhtimI.AndstathldmIkhnkAbdhdlI.
333,.?UHevRIsIvdhsWiTolDAtkrdhsInHasphtAltI.frWicrkeRiktrnhnANlhn.stAndsOHy.
334,.WhthvDhfaRmOlhf.nat?etyAnsrd.bykiNHAzbetrfrsamr.
335,.itWhzinfAktDhbesWephnhvitsdE.
336,.bht?hNSaRktON.nwDhtWIHAvkat?UWUl.Wic?UhndUhtRApit?UkAnat.etwth.
337,.kApthnsrvhDAkHEshnd.toRdHim.
338,.DhRAftbeRzaRnstilthDhswT.Ist.
339,.lAdWOntlAst.itfhlgOhlWE.AndbiNzWhlbIdhstezDE?UzdtU.
340,.onhkantRevIHIRIzalvdtitelDhm.DhtRipentiNhvHizvylIz.AndmUvdbyhtiRsIHAtOnlIkeRIdHrHAfWEtUWhdsHezHws.AndDenletrgO.
341,.nEcrhvDIhfekt.pRhdUst.by.rlI.impReShnz.
342,.?UmhsnO.sedmaRkhlatWinDEWrolsItidthgeDranDhbRodWindOsId.DhtmyHhzbhndfUliSlIgEvhWEolDhpwdrhvlyfHIfrstmEd.thOldmambIDhWic.HU?UzthlIvinDhkhntRIvigelhkhnzthDhnoRThvHIR.
343,.frhfulwrHIHAdpEsthphndwnWEtiN.bhtHIkudWEtnOloNgr.
344,.TRUDhbled.nytREn.HIsENdtUHrWindObaRz.
345,.HizbhthbhlW.mensed.
346,.OnlIfoRiminhtaRsO.
347,.stIvhn.lIniNbAkhndRoiNydlIanHizskRiblr.lishndthDhtokhbwtHim.WicHeRhncektfrmtymtitymbysEiN.
348,.nhTiNmoRDhn?UnO?uRself.
349,.DeRizhmoRhlhshnlebRrtsisthmhvRANkhndgREts.
350,.DI?UzhvDhWrd.WEstezhtykniNkhltrmDeRfoRinpyznOdhpRhkEShnhvDhmOtivzoRhvDIendssoltbyDhkhmsUmrhndrDiskAnhnhvkhnspikHizWEst.
351,.DeRWhzhbRytlUnlyt.bROkhnbyDhSAdOzhv.OvrHiNiNvwzhnWiDrlIvz.AndDhmadhldlyts.AndSAdOz.glydid.adlI.hkRosizkAlfIcrz.
352,.indishmbr.EtInEdIEt.mistrdhbhd?UjEjeks.RedhnintRhstiNkEprbifolDIimeRikhninsthtUthvhlektRikhlenjhniRz.onDhsikc?iRzhvpRAkthkhlikspiRIhnsHAdhpthDAtymWiThmItr.DenmoRjenrhlIin?Usthn.AndIhDr.
353,.DisnObUmhnzkaRrth.DOsethbREtidfrphlitikhlkrRij.hndkadhkt.WhzveRIlOfhminhteRIpRahs.hndnafthshmskaRmiSiz.hndWicHIWhzWrstid.HIHIRhlwdmOntROztUiskEpHim.
354,.tinytDeRWhznOnIdhvekstrHIt.AndDeRWrgREtseRhmyztibIhbzrvdinlytiNDhfyrzonhaRstenz.
355,.DIanRhbhlcalzmeTmiseRhzbRhDrWhzWokiNsWiflIhptwnfrmizdrIstUlIzWolstIdofizAndHizfEsWhzpEl.
356,.hmOfISEhmhkbISE.gEmWelthDhResk?U.
357,.onsAtrdImoRniNzWenDhsOdAlhtImetinDhcAphltURisytDhlithlofhs.HizplEsWhzhkWuShndnIliNdeskAtDhRythvDIoltrfrmWicHIledHizWiNhvbYzTRUDhRispanshs.
358,.WImEbIstapt.DhfAktmEbIputtUhs.injenrhltrmz.Wic.izWhnWEhv.hten?UEtiNit.WImEbItOld.DAtoltREdz.pRhfekShnz.itmEbIAdid.olDIAkshdhnshvDhsOShlHyraRkIhnd.olfoRmzhvintelhjhns.hvDeROnslyN.
359,.ygitpyrdhbsIiNmAnhndHoRsizgOiNhpbhndwn.hp.bhndwn.
360,.hmOleDrpeRshnzhvdistiNkShnHU?UnYtidDemselvztUHim.WhzloRdhnEpiRhvmrchsthn.shndhvDhfEmhsinventrhvDhlogrhDh.DhpaRShntUHUDhtythlhv.hgREt.mAn.izmoRjhstlId?U.DentUenI.hDr.HUmHizkhntRI.evrpRhdUst.
361,.HUzdnEmjid?UsyndthDhcek.Azkent.
362,.inDIIvniNzykhnfesydUTiNk.bhtynevrtRhbhlenIWenelsWiTmyTots.
363,.AzHOmstRUDhkrthnyWhzhWeRfrmshmlithlRijiditIAndhnlrdnhshvHizAthtUdDhtHIWhzpRIpeRdfrhnimrjhnsI.
364,.kRyzhv.hnatiNHAm.hnatikHem.
365,.Whzitiz.hslyiN.pRabrlIspIkiN.
366,.?Unyv.jhstbhntylN?UHwDhskUvmhtiRilizhminklEhndvalgitself.AtlAstinklwdhndfyR.
367,.sistrneldU?UHItRDIzmavhlz.
368,.bhthHwtitsImAdhnIthendritsOfASAnhbhl.
369,.HUWhnloNmOmhntIpozd.stUpid.hgEt.WiDhtrRimEzmhnt.DAnlIndizhlIhgenstDhtRI.
370,.DhlUrpRUvdtImhcfoRmenIkEmspoRtiNAftriAstfRrsklIAzE?hNkithn.mhctisintpIezdilytWenSIkotsydhvim.
371,.DhpRezhntcAptrzkhnOnlIthchpanDhmoRsElIAntmUvmhntshvDhsivhlWoRnkHAnzhz.WicHAphlI.rnatsANghneRI.if.Hwevr.DIendrvDhjUhl.AndmoRyshlEthdkEsizhblhdSed.kUbIdiskRybd.DEWudSOEstaRtliNAgrget.hv.aRbeRhtIAndhloshvWyfoRhpin?hnzsEk.
372,.ymSuRathdzAndrHOp.s?IWhlspEanHIR.SImrmrd.
373,.indIdHIprshk?UtidDhcrchkRyzdfrhlONtym.
374,.kRydWenhtDhWimhn.HItuknOnOtishvr.HIlukthkmI.bhteziT.instethvmI.HIsoWutHIsbOkhv.
375,.HAzstrpRinWetWhndEthDhmAnShnhvghvrnrbeliNHAm.WiThpeRhvblhvzWhcSIHAdfRUnjdAndinvYdr.tUHizOdr.hndWicWrtibIWoRnonshmgREthkEZhnhvstEt.boR.DODhcAnsizhvhpap?hlrilekShnHAdkozdDhspomrhRUlrtidisendhsteprtU.frmDhHyhstRANk.HIstilHwldhnanrhbhl.hndimflIenchlplEs.hmhNDhkhlOn?Ihl.mAjistREsI.
376,.DEsethphkREnhvhDhfyrhndHhNhpathpanit.hndWIsAthndWacthbYlWylWIjOd.AthlAstDhshprbhgAn.
377,.aRfrsthmpReShnzhvpIphlaRinnyNkEsizwthten.DhRythnpReShnz.
378,.?UamyolDhWrld.hnd.ymhstRyv.thnOmySEmz.AndpREzizfRhm?oRthN.nhnelsthmI.noRythnhnhlyv.bhtmystIldfens.icHEnjizRyt.oRoN.
379,.faRfRemAtsyR.?uRmAjhstIHAvhngivhnOdrekShnzhbwtit.DEm?UziShnzAvRItyndit.
380,.Dhsythv?UbaRtlIthsI?liviNAndHApIhndshksesfhl.kAnynevrmEk?UatrstAndWitDAtmInzthmI.
381,.HwsklIniN.Edhm!stikhpHIbhl.ndDAtmEksit.IzIfrDhghvrnmhndtUinlist.olDhsOljrzitnIdz.
382,.HIstudhlithlbiHyndHrAndtRykthstedIHimselfezHIsed.itsofthndmistI.sIHwWytDhstaRsaR.
383,.DhkhndiShnizDhtyWhlbIprmithdthmEklUTrtokhmeRikhn.stRImmydHim.sOthspIk.bikhz?WhlnevrgitpIphlWeDrAnrwtsydDhlUTrhncrc.AkShlItURIdlUTr.hndmlhsWImEkintokezHIWudtokthdE.tUhmeRikhns.
384,.WinfrzDEentrdDhtTROnRUmDEtRydtibIHizHotIAndskoRmfhlezevr.bhtDhblUzWrhsemphldDeRolAftAtDemindiRdDem.frDeRWhznathsiNghlprshninolDhblUkhntrHIlhvdDhpinsezezDhlIst.lithlbit.
385,.WeSIkEmtURhsenshz.AndblhSiNtUfyndHrselfhRhdalfhzaRmz.WudHAvdisengESHrself.nOsin?oR.HIsed.DAtmhstnatbI.stRydnatUWidRofrmDhRhmz.hvHimHUHOlz?UinHizsO.
386,.WIdUnatnOWyplEchl.WudHAvhEnjdHizOndylhts.oRWeDrdhTot.hvrEnjiN.enIhvhn.bisystitUtilijIsWicSIHAziksfReslIknekthd.WhzevrpRezhnthHismynd.
387,.nwSIputHrHAndanHizaRmhndsmyldhndsed.
388,.DhpEntrHUsez.mygRyndr.DhnOteRIHUsezmyskipphDhghtr.DEHeRdRestrHUsezmymIlIbAk.DhkalblrHIsezmykhv.toks.sleN.
389,.nOydmethpmymyndhbwdi.if.ymEbhl.ylstEdwnHIR.
390,.DistU.WicyHAdlrndfRhmHrlivz.izkhmfrmdbyHizfEs.indWicWIAbOTbiHeldDAthvaRshn.
391,.bhtnatmoRDhnWhcsinDhbybhlAnd.sedyth.
392,.inoRdrthplIzHr.yspOkthHrhvlIAvIkantI.AndyHAdhkEZhnthkOktUlynzhvDAtpRhfwndRytr.
393,.ifDhWyncEnjinthvinikr.hndDhHOstkRhmbhlinthkrhpShnAftrDEHAvbinkanshkREtid.izjIzhskRyststilpRezhnthndrDeRspISIzAzgadAndAzmAn.
394,.DismisipYsrsedblhSiN.hnbilIviNDhtDhkApthn.WhzRilIintRhshdinHrnOtpAnz.AndWudhjhstHizhpin?hnhvHr.thDIpiRhnshvHrdeRI.
395,.itWhzinhkoRnrDAtHIlE.hmhNWIdzhndnethlz.
396,.tUshcprshnz.DIz.intrhktmOdzhvtREniNcildRhn.inHAbhthvshboRthnEShn.tUDeRWil.oRADr.hv?IldiN.tUDeRinThlhns.aRspeShlI?Uzfhl.
397,.HizfItWrRed.HizloN.neRObIk.WiDitsoltUTt.ejizAndaRpHOtip.WhzbRytRed.
398,.HrhgaRdSiftIdtUDhgRInstakshndlIvzhgenezdSIstaRthdthmUvhWE.
399,.AzHIHAdpRamhstUprtekDhHutel.DhRIhSuRdsitishnsbigAnthlAfAtDeROnfiRz.
400,.DiskWoRzhvkadhnSaRpAjdHevIWrjhsthbwthbrsthbOlz.
401,.inDhmoRiNDhsrvhntshndDhHwsmEdkEmin.
402,.yAmhWumhnAndDeRaRf?UlykmI.HUevrlhvzmI.flAtrzmI.HUevrflAtrzmIplIzizmI.AndHUevrplIziz.WelsedmathlE.?UdUnatfeniS.
403,.WIlukfrDAtRiWoRdWicyHATnatsI.noRiRHrd.nIDrHATentrdinthDhHaRthvmAn.
404,.DAtizDhbesWEHzsyvd.dhspiRhWhlolWIzpYntshmWeR.hndWhnTiNizezgudezhnhDr.
405,.WhnytWenHInWrnhvrdWrzsithtigeDranDhbRic.HItOldrDhfTinzHAdHAphndWydIDhsthdiNhbRaR.DhtHIWhzsaRIfoR.WhnpiNhvphtik?hlr.AndHIAstrWeDrzSIkTatSIothnOhbwtDhm.
406,.DeRWhznOcAnstoltrHizslIpiNRUmthWhniRtigEmWelcEmbr.
407,.DhkhnsempShnhvlegjrIz.inDhtRUshnz.HizhkhmsempShndrRikthdthDhkhmfht.hvDhkhnsUmrHimself.hndiz.DeRfoR.hmaRkhvDhmastr.
408,.DEHAvkoRs.mhstolbIotr.
409,.WOlt?URhninthDhHwsAndsIiTmoRThkAntsbeRWhnrtUmoRmEdz.
410,.nOTiNk?U.aljistlukAtDhWelbshnlIvhmeshjhbwtDemWiT?uRSeprd.
411,.HIlukthp.RhDrhngREShslIphtmOShnDhmtibIsItid.
412,.WenDhblUsgAnsogitkhsizOldDEREzdhndhDrgREtSwt.frHIWhzDhfEvrithvDhsOljrzAndveRIpap?hlrWiTolDhtIphl.
413,.nw.Wen.HAzHoRr.evr.iksklUdidsthdI.
414,.AzybOtplAStdwnDhROlrzinthDhWotrymEdisoNhndsyhnt.
415,.kudgREShnsAzDhkiN.enIRytenrfiRhnmAtrzhvDAtkynd.
416,.SImEksefrdAftrefr.tRembliNWiDIgrnhz.DhndWinSIfElzdtiRIpRitUzWhcHIsIz.SIWrksHrvselpintUhfRensIhgRIphndishpYntmhnt.
417,.DhkhmbyndbAnzhvbOTDhkhncRIzplEdDhm?UzikAndhfynshbrWhzsrvd.
418,.didenIWhnODhtDIzpRUfsWudbIDeR.nOmhnsEvDhpRintr.
419,.prHApsDIhDrtRIzfrmDhfoRhstWhlkamth.lukit.lI.
