id,label
214,.RUTWhzglAdtiHIRDhtfilhpHAdmEdhpuShnthDhWrld.AndSIWhzSuR.DhtHiztAlhnt.Andkrij.WudmEkhWEfrRHem.
215,.sevRhklOzdHosiz.hpil?hn.hspeniNWil.AninOlbaksWytOphndDhnsthptfulhvkhlrdRAgz.
216,.?et.lithlezitWhz.itHAd.ylmebImEdhfAsdifRhnsinDIAspekthvDhRim.
217,.DeRstAnsOysedhnbleRnHizitmyfOz.
218,.DeRizhvkoRs.hdifRhnsbitWIntnOiNDhtimprhl.RIlEShn.hvhRimembrtifet.thDhpRezhnt.And.nOiN.hDhtymoRdr.hvtURimembrd.Ivets.
219,.SIWhztRestinDhREk?hlEShnkhstUmhvDhmEdzAteldrst.hpliNblAkgwn.WiDhWyt.EpRhntAndkAp.
220,.HIRiznIkhlItiphkhgRikskUlAnskEpbyWilshn.lostHOlIhndgOldhnmist.DhtRIzsrslytlIdRonDht?UdOntnOvDErtRIz.Wrtwrz.AndnOkeRfrkhlrWhtsOevr.prfhklIdiseptivimaRvhlhshfektiv.shnSynTRUDhmest.hpalOinDhpyfhn.
221,.hndisrmhniNWeDrtUhlmoRAlydfoRmzothbIRANkDhspISIzoRvryhtIz.nAcRhlhsrpRAkthdlIgydidbyDhfalOiNsidrEShnz.nEmlI.DImwnhvdifRhnstbitWInDem.AndWeDrshcdifRhnstizRilEtif?UoRmenIpYnshzstRhkcr.AndWeDrDeRhvfizIhlajikhlimpoRthns.bhmoRspeShlIWenhDEaRkansthn.
222,.DhtkRystizveRIgad.izhpeRhntinDAtpolhsgRybztiHimdivynpwrzIkWhlIWiTDhfaDr.AzfRinsthnsDhpwrthDhspensgREshndpIs.
223,.HizWyfnwdyzbisydHim.Andbhfyt.SAft.DAtmaRksDeRgREvzblImzhkRosDhWItvIldz.
224,.bhtDIAkShlkOshvdivelhphntHAzbinshmWht.difRhntfrmDisydIhlskIm.leZrHeldDhfhstpEsAtDhstaptAndkEmtOlDhRANkfeRhmhthbhvfWysfhlkhnsempShnhvgudz.bOTeziteRIktikspOninthvWelf.AndezhnelhnhntinDhstAndrdhvdIshnsI.dUiNDhkWosypIshphlkhcr.
225,.tAlhs.sedIhDr.DhHOlstoRI.indWeRsolhndHrDistYI.
226,.nEmObilthfAvhlhsf?UcrhstiksebmrIn.Dhnodhlhs.DhnkindhkshndhndrWoRtrkAmpEnhvzAnjhnzhgenstHizimpiRIhlhst.hpResr.
227,.DizOnlIhp.penshlwtlyn.byhdWrbrnjAnz.inilhstREShnhvDhstoRIhvsykI.itizDIintRhdhkShnhvsykI.AftroHrtRhbhlsinthHevhn.
228,.hsEjmIlispap?hlrbikhzhpRUthvDIodhnshtDIAkrz.nIvinWhnkold.caRlzHOltRId.oROhneRz.oRIlpIbhl.jhstlek?UhdmIn.
229,.DhWEvzRyzhbhvaRHedz.
230,.mistrOtlIzindId.
231,.HIHhNhfyrhgen.OWumhnz.
232,.itizolshnrRtishphldhfDhsevshbilhtivkhnsempShnhzhmInzhvRIp?Ut.AzWylhzDIinsisthnsanit.AzhnelhmhnthvdIshnsI.izAtikspesinDOzpOShnzhvDhkhm?UnhtIWiTH?UmhnkhntekthvDIindrvIcUlIzWydhstAndDhmhbilhtIhvDhphp?hlEShnizgREthst.
233,.OdOHAdnevrIthnshchfyndnIlhndolHizlyf.
234,.HAvnasInoRd.khnmIypRE.foRmen.WudmIdivwr.
235,.DAtWhzDhkRishmhvlhv.WiclhvzOnkRwn.WiTsANkthfyiNsWItnhs.didpRhsId.DhTrdhpanmylits.WhzfOldDidwninprfhnt.pRrphl.stEd.sinsWen.indId.yHAvbinkRwdhnsed.mylhv.myO.
236,.tUshpOz.DAtDI.abjekt.hvDisWrk.iztU.EdId.inhfektiN.shc.hshbshtUShnizDAt.izintyrlItUmhstEk.itsnEcr.Andizyn.
237,.pRyvhtprshnzHUHAdlIstDhfRUtEtHOtel.DEnlEbIsodDhveRIhshToRhtIztUprzentDhdistRekShn.hvDeRpRaprtI.
238,.AtlAsDhkathnkambyndWhztholhpiRhsizinhSoRtfAkthndHIWhzslEtidfoRDhsinit.
239,.?UphpOzdtikidnatmIysed.
240,.yleft?Uonhkanthnhnt.AndHIRyHAvDIanrhfyndiN?Uonhnylhnd.
241,.HidWudHAvbinmoRWhndrfhlHAdHIspOkhnWiDwthbitiN.
242,.Dismhnt.DAtfrhnhlejmistimInr.fRrWickhNgRhspRhskRyvdAdmAkshmhmpedhltIhvsiksmhnTsimpRizhmhnt.hndhfynhvTRIHhndrdalrz.hnmAnmytDIimpRizhntfrlyf.yfrmenItrmzhvhmAdznAcRhlyf.tidbIkWRtspwrtUinfoRsitsenthnsizikstendsOfaR.AndmybIfyndimil?hnzhvdalrz.
243,.hndtoRdzkRismhsHIWhzWhnhvDhfrstDhtWhzkhtdwn.
244,.nEdiAnd.?UnivrHrdmIsEDhtolpIphlrkoldthfHrsEkDeRWrkinDeRfAmlIz.
245,.HIkRydhndHydhjhn.jhstezifHIOndhDhHOldhvDhpeprz.AndkudispOzhvDhmoldhsUtHizpAnsI.
246,.jhstDeRlIkER?IhkEmtUHrself.hndembREsiNDhkRos.sImdcEnjdintUhsIhvtiRz.hndDhjenthlmhn.RImEniNinhtrbEWildhmhnd.hntilisWyfHAdRhpItidtUHim.fRhmthgeniNtUin.nORkEdIhsHOlstoR.AndHIbilIvdit.TRiDhbleshdisphnsEShnhvHevhn.WicHAdkhmfrmdit.bysOmenIkhmvhnsinthsthmhnz.
247,.DIinjIn?hsHakyHURikoldDhHEstImAnrhndWicDIhDrHAdhbAndhndHizpOstAtDhbedsydhvDhsikWumhn.WhznatWiDwtHizshspiShnzkhnsrniNDhshbjikthvsOmhcsalhmdilibrEShn.
248,.ySAlbIHApItitEcaRtUDhmsendsrfrnAndh.
249,.DhdoROphndhgenWylyWhzstilsthdIiNDhtUgRhDrz.WiDwtyathstlikhnfesbIiNveRIfEvrhblIimpRestbyIDrhpDhm.
250,.AtWhzDizabshvEShnDhtRUfrmdhglis.hndolthmEdIhtlIvhtlEdrinDIvniN.hvhplyvDhtHAdDI.intRistiNkanshkWhns.tUWicykhlhtenShn.
251,.yketnhTiNbhtmizrIwthv.IDr.
252,.DhDhlindOzaRpAct.WiDWudhntEnz.AndDhdoRyTiNk.izlykDhgEt.itiznevrOphnd.
253,.menI.ifnatolDhelhmhntshvDhpRIsOkRedikfhlazhfI.aRinklUdid.inthtinIhs.
254,.WenDiskAphnSudhvtEkhnHimself.AndHizveshlbAktiiNglhnd.yWudRItyrtUhsmolfoRm.WicyphzestAtDhfrDrz.sydhbIylhnd.hndDeRinshklUZhn.WudyenmydIz.
255,.givmIhcekfrhvhndrdhnfiftI.HAdoltrnOvrtU?UDhfoRccekAndkWaSfrDrpRhsIdiNs.
256,.bht.ikAtbI.pRhtesthdDhkrld.
257,.HIWhzhfhdnAtikonfhmAlhtI.AndHIOnlIhdRestmIAndDhTrdprshn.thDhpYntWrAtgAtyrshm.
258,.DIhnkUTfEsizpAstHimtUbytU.stEnd?elOoRedoRlividbyDhsI.hndAzHIstROvdthlukAtDemWiTIzhndindifRhns.hTEntstEnhvprsinnilSEmhndkhmizrEShnROztUHizOnfEs.
259,.itizHrRdlInhshseRItisEmoRhvDemHIR.
260,.ypEnidIyzRedfrANgr.
261,.mhstHAvolRabhnTothvHizfaDr.bhtWudHIkwntshl.
262,.itizhdUtI.sedy.
263,.HrzHAphndtibIonDhsEmtREmdtU.bhtSI.evhdhntlIdIiNkiRhbwti.
264,.bitWinbRhDr.didshmTiNSIdinlyk.AnzSItrndHizpEkcrtUDhWol.
265,.HIRSIWhztIciNdrhtIcUlzrhnindhsmelhvkhnf?UzdOdrizAndbadhlIprsprEShn.WhzthHr.tymzhnbeRhbhl.
266,.EntpEDhgREths.
267,.dOntyDOHAmsOsaRItiHIRit.HwdidHrshmtrnwt.
268,.yHAvbinHIRDiskoRtrhvhnwr.RIplydlhvaDII.
269,.hnDhdefhniShnhv.myikspiRIhns.izdifhkhlt.bRodlEspIkiN.itizevRTiNDhtHizkhnekthdWiTWhtyAmikspiRIhnsiNnw.bysrthnliNks.hvWic.DhveRIhsfoRmzhvmemrI.aRhmhnDhmOstimpoRthnt.
270,.didnatDhdAmsiNhm?Uz?U.nO.
271,.bhtjan.DiznOshsyhtI.jhst.elhmentrIWrk.
272,.inhshnsitglOiNhvkRimshnAndgOnd.SIlyz.DhgloRIhvDhWrld.EbIct.kiNz.gAlI.HUsilzaRfrld.HUWhzHhNWiTtAphstRIz.Ric.And.Old.
273,.DeRaRHwevr.hsevRhlpYnts.inWicshcinhkwnthvRekhgniShn.izinAthkWht.tibhgenWiT.itmysImhtfrstsytmoRkrekt.thdifynRekhgniShnAz.yHAvsInDisbifoR.DenAz.DisHAzigzisthdbifoR.
274,.DentrniNtoRdzmI.HIsezDhtyluklykHhfoRhndr.hndWenysEDhtyAmhnhtAlIhn.HIbIgUnzthspItimIhvDhkoRthDhsitIhvDhTIhtrz.AndAtlAstHIofRhstUhkhmphnImIevRIWeR.
275,.HIputHizSUzanDhtEbhl.
276,.yWhzTiNkiN.itsveRIlyk.bI.IshpHaRts.AnsrdDhkApthnsoflI.smyliNon.
277,.cAftrWhn.oRhchn.
278,.SIpoRdinthDhdiShkWanhtIfrmIchvDIzbadhlz.
279,.vAstimpoRthns.And.inflUns.hvDismenthlfrniSiN.
280,.DhHOprsItiNWhTzsOcyldiS.DhnizRrbhlklant.hsOtRAnspeRhnt.DIwtREjsOkROs.AzthgRiNtiskhsthDhbetrklAshvpoRdrRhfIhnz.HUWrWitnhsizAndiksesrIs.
281,.WeR.yinDhWoRnRUmWiToldhsplhndrinmyghnifhshns.
282,.RIlOkEtHidfutnat.ghvhnrRabhnshntbIiNanHizWEtIs.DhstImbOtonWiSHIWhztRAbhliNstapt.AtleksiNkthmizrRI.
283,.WhnhfistrHhpkhnzfrstAsksAftrkoliNHizfETfhlincminrwndHim.WhzthmEkhkeRfhlkwmdhshvDhvOtrzhvHizdistRiktisIWhtWhzstilthbIhkampliSt.
284,.AzUHizEjAndoshDhnEthvHizmAstr.jEkDhmstEtmhntveRIdshmWhtfRemhlIAvRrtyzmhnt.
285,.HIdhzhntsEigsAtlIWhtitiz.sedRUT.hlithldUbIhslI.bht.itshmTiNhbwtlAndhndRElROdzAnd.TIiNnOzfaDr.DAtfoRchnsrmEdnUbhdInOezigzAktlIHw.Andhn?UkhntRI.
286,.cAptrTRI.AzmAstriShz.
287,.shnHwyHAgROnovhs.
288,.DhstYhvits.IvhlinfUinzkEmdAktimIAndinlydbilEldrdthndiShn.yWhndutWeDrDeRWhznatshmcUTinWhHAdbinsed.
289,.DhWizshmTiNhvskItnhs.hndfandnhs.inHrtOnzhndmAnr.WicWhzn?UdhRIcO.AndkhmfrtiN.AndSIRItrnthDhgRItiNAzkyndlI.hndfeltmURlykHrfoRHrself.
290,.?UUWrkWytRytisEnOAmbrOzbigAn.nevrsmOkhjanIagO.HizshgaRzWhlpYziN?U.
291,.DIAtWhsfiRiScaRjdWiDvEprz.pRhvEtidWiDIOlhtRUshtIjenrhtidbyDIivApREShnhvsEliNWoRdrz.
292,.itizhglInrbRiNNdwnHrWhnSIfhvkoRntUhnOldWotrmil.itselfmosIinRent.skeRslIEbhltigetitstOnzthtrn.
293,.DOsr.sedmisizpYsiRADrinaRmd.?UWudnlykitAtol.
294,.khmnbhDhmUlrRUl.SIsAdd.gOiNtoRdDhvenShz.
295,.HestrpRin.nevrDhles.DhlhviNmhDrhvDisWhncyld.RAnlithlRiskhv.eRiN.onDhsydhv.hndUshveRhtI.
296,.And?UbiloNtUDAtsmolklAsUaRhHApI.
297,.maRniNgaRlsOpIfIlezWylIzIluk.
298,.?UaRpazhthvDen.
299,.WIztidisp?UthbwtpatIksnilihn.
300,.DhbeRSukHizSAgIsydz.hndDenhWelnOnvYsRiplyd.
301,.DhkWInzHAdtEkinDeRsItshpanimAgnefhshntdEhz.oRplAtfoRm.rekthdhpanDhboRtrzhvDhlEk.inhTIhtrhvWhndrfhlelhghnshvkhnstRhkShn.
302,.HwjalIitWhzbIiN?hNHildh.
303,.lhWIzHOptfrekshlhtRIzhlts.fRhmDisoRghnhzEShn.AndWiSt.DhintrtEnmhntibIsOhfektiv.inWiniNDeRgudWil.DhtDEWudWrk.rnhslIfrDhkozinWicDEWrinlistht.
304,.hteRlbIlTotslAStinthbymynd.
305,.EOmISukrfoRfiNhIpROcfhlIhtDem.AzifDhtUstrdIhnfaRmrzHAdintUdcildRhn.
306,.feliz.WykhWotRIbO.AndlykhpaRtiNklwd.lykhRhflekShn.inhklAs.WykSAdOzinDhWotr.WydRImzhvinfhnts.lykhsmylhpanitinfinsfEs.
307,.lemdWudhnkeRhgREtdIlhbwtmenIhvDhmyfAnsI.
308,.hmnat.ilekShniRiNjistnw.
309,.yhRilIdOnTiNkHIn?UmhchbwtitmistrHOmz.
310,.EfitbIgRAnthd.frst.DhtDIToltshmEsrthnkeRktRr.SudbInOnthDIodIhns.AndsekhndlI.DAt.hshlilhkWItoRDIHAphthvliNkiNhlwd.izinaphziShntUmadrnstEjtykmINk.HwmhlSOlvshlitlkWItbIhbldidWiDwtdAmijtUDhplE.
311,.HitHAzIvinHAphnd.DAtDhnEmfWrsOthndizIstkhndiShnzhvDhbadI.ARyziNfrmshchnrRIjhnHAzphstintrevRIdEspIc.AzhsinhnimfrnObhl.hRjenthl.
312,.yWudfEnwif.yAmdestinfoRsOgloRIhshkriR.kRydDhtRI.RijYsiN.
313,.WybAnhstrDhsrmhnt.WhtsHizgEminDhmAtr.
314,.ysitkwnAthsmoltEbhl.hWEtrkhmzimIdItlItUinkWyrRmyWiShs.
315,.ikslymsrvhtAk.kIpiNezyhnmUvdAtHiztelhskOp.
316,.delh.HAdE?hNsistrnEmvrIh.Andykhzhn.HUznEmWhzjEn.
317,.hNkhskAstizskinhndsteptfoRTinHizOnb?UthfhlpRhpoRShnz.
318,.ysitDhnITDyluks.AzcildRhndUinDhnUnshn.WiTsOlzDhtRembhlTRUDeRHApIyhlhdz.frmhn.hnhvrd.?etpRanhkhlinWrdjY.
319,.bhtEkitWrlstyliv.AndWeRmhnfISEzSIldinDhdEzWenmyzkhnbIRijYsbysOlbREvhsyt.fr?UWhlneRdisgREsaRsdhchnyWoRintmI.
320,..softHaRtHIsedjenlIthHr.DentitoRkhl.WeledhmgOtoRkhl.
321,.DAnmypakhtlenIHizgitiNlOhkenAn?UHevit.enIlAft.Az?UZUhl.
322,.DEWrisIvdinDhlithlofHhzbyhmAnEmrkhm.HUWhzDhjElr.
323,.Dhs.AncosrzdRIm.
324,.noRWhzWrdofhleshpRyzDhndE.AndhbetrtUhSoRHimselfhsOWhndhfhlhfAkt.HIbeglOkEd?htUgivHimshmtOkhn.WicSudmEkrfiktlIkliRdtiHim.DAt.WicindIdHIdidnat.nwt.sinsitWhz.oTentikEtidbyspeRhns.
325,.yAlyk?UWil.?oRDhsekhnWilDhtyHAvmethnlyktWiThntUdiz.izDeRhsyninDAt.
326,.yshpOzdpRhfesrlIdhnbRak.Whzhvmyhpin?hntU.AndIvinSeRdmyfiRz.frAftrHAviNigzAminDhpik.HizyztRhvrstDhOShn.frmsydisyd.
327,.ylhvdIWiT.DhpAShnputI?Uz.inmyOldgRI.s.indWiTmycyldHudzfEv.
328,.DAtsWic?UdlyktibIdUiN?izit.
329,.hsthtlIWhzbyHizsydhnDhflASAndDenDEbOTbIgAnf?IliNhbwtDhmthAsrtEnDhSEphndkeRhktrhvHizvolt.
330,.bensOfs.mOstAm.biShsdisyr.WhztUindUsDhkAkthntigOWiTHim.AndendHizdEz.AndHizmhclhvdHOm.AndsOinseshvlIWrsrvhtAksiRzbhsIjdWiTDhskRipShnz.hvDIhnpeRhllb?UtIz.AndAdvAntijizhvDis.EttInT.aRhndisimhl.hvpeRis.DhtHIkudskeRslIHIRDhnEmhvmantmaRcrh.WiDAtEkanShsTRilhvhvrZhn.
331,.AndatikhmEbI?UzfhlhndWysthlbOT.AnitsItilhtidtUDkhnsIRimEdImEdhphv?UzhndWEstinDhmOstfeRIiNpRhpOShns.
332,.hlithlbhthvplAstrthmbhldanDhtUmI.AndstathldmIkhnfwdidlI.
333,.?UHAvRIsIvdhsWiTolDAtkrdhsInHasDhtAltI.frWicHrkeRiktrniniNhn.stAndsOHy.
334,.WhRthvDhfaRmhlof.nyt?etyAnsrn.bykIHizdetrfrshmr.
335,.itWhzinfAktDhbestWephnhvitstE.
336,.bht?hNSaRpthN.nwDhWIHAvkat?UWUl.pWic?UhndUhtRApthd?UkAnat.?itwth.
337,.kApthnsrvhntAkHEshnd.toRdHim.
338,.DhRAftbeRzaRnstilthDhswT.Ist.
339,.DAdWOntlAst.itWhlgOhWE.hndbiNzWhlbIthstezDE?UztU.
340,.onDhkantReRIHIRizalvdthtelDhm.DhtRipentiNhHizvylhz.hndmUvdbyhtiRsIAtOnlIkeRIdHrHAfWEtUWhdsizHws.AndDenletrgO.
341,.nEcrhvDIifekt.pRhdUst.by.rlI.impReShnz.
342,.?UmhsnO.sedmaRkhladWinDEWrlsItidthgeDranDhbRodWindOsIt.DhmyHhzbhndfUliSlIgEvhWEolDhpwtrhvlyfHIfrstmEd.thOldmambIDhWic.Hh?UzthlIvinDhkhntRIvikilhkhnzthDhnYRThvHIR.
343,.frhfulwrHIHAdpEsthphndwnWEkiN.bhtHIkudWEtnOloNgr.
344,.TRUDhblAg.nytREn.HIsAmdtUHrWindObaRz.
345,.HizbhthbYlWy.Densed.
346,.OnlIfoRhminhdaRsO.
347,.stIvhn.lIniNbAkhndRoiNydlIanHizskRiblr.lishndthDhtokhbwtHim.WicHeRhncektfrmtymthtymbysEiN.
348,.nhTiNmoRDhn?UnO?uRself.
349,.DeRizhmoRhlhshndlAbRhtsisthmhvRANkhngREts.
350,.DI?UzhvDhWrd.WEstezhtEkniNkhltrmDeRfhRinpyznOdipRhkEShnhvDhmOtivzoRhvDIenssOltbyDkhnt?UmrhndrDiskAnhnhvkhnstikHhsWyst.
351,.DeRWhzhbRytmUnlyt.bROkhnmyDhSAdOzhv.OvrHiNiNbwzhndbiDrlIvz.AndDhmadhlnyts.AndSAdOz.glydid.atlI.hkRosizpAlfIcrz.
352,.indisembr.EtInEdIE.mistrdhbhn?UjEjeks.RedhnintRhstiNpEprHbifORlDIhmeRikhninsthdtUthbhlhktRikhlAnjhniRz.onDhsiks?iRzhvpRAkthkhlikspiRIhnsHAdhpthDAtymWiThmItr.DenmoRjhnrhlIin?UsDen.enIhDr.
353,.DisnObhlmhnzkwRtr.DOsethbREtidfhphlithkhk!Rij.hndk!d!t.WhzveRIlOfhminhteRIpRwhs.hnafthshmskrmiSiz.inWiSHIWhzWrstid.HIHIR.hlwdmOntROztUiskEpHim.
354,.tUnytDeRWhznOnIdhvekstRrHIt.AndDeRWrgREtseRhmhIztibIhbzrvdinlytiNDhfyrzonDhHaRstAnz.
355,.DIhnrhbhlcalsmiTmiseRizbRhDrWhzWokiNsWiflIhptwnfrmistr.IstrlIzWolstRUdofizAndHizfEsWhzpEl.
356,.hmhfISeIhmhkbISE.gEmWelthDhResk?U.
357,.onsAtrdImoRniNzWenDhsOdAlhtImentinDhcAphltURisydDhlithlofhs.HizplEsWhzhkuShndnIliNdeskhtDhRythvDIoltrfrmWicHIledHizWiNhvbYzTRUDhRIspanshz.
358,.WImEbIstapt.DhfAktmEbIputtUhs.injenrhltrmz.Wic.izWhnWEhv.htAn?UEtiit.WImEbItOld.DAtoltREdz.pRhfeShnz.itmEbIAdid.olDIAkshdhntshvDhsOShlHyraRkIhn.olfoRmzhvintelhjhns.HAvDeROnslyiN.
359,.AgitpyrdhvsIiNmAnhndHoRsizgOiNhpbhndwn.h.bhndwn.
360,.hmhNhDrRprshnzhvdistiNkShnHU?UnytidDhmselvztUHim.WhzloRdnEpIRhvmachsthn.shnhvDhfEmhsinventrhvDhlhgrehz.DhprshltUHUmDhtythlhv.hgREtmAn.izmoRjhstlId?U.DentUenI.hDr.HUmHizkhntRI.evRpRhdUst.
361,.HUznEmditHUsyndthDhcek.AskenhT.
362,.inDIvniNzykhnfesydUTiNk.bhtEnevrtRhbhlenIWenolsWiTmyTots.
363,.AzHOmzdrUDhkrthnyWhzhWeRfrmshmlithlRijidhtIAndhnlrdnhshvHizAthtUdDhtHIWhzpRIpeRdfrhnhmrjhnhsI.
364,.kRyzhv.hnatiNHAm.hnatikHim.
365,.Whzitiz.slAiNT.pR!vrlIspIkiN.
366,.?Unyd.jhstbhnteliN?UHwDhskUlvmhtiRhlizhminklEhndvalvditself.AtlAstinklwdinfyR.
367,.shstrnedU?UHIRDIzmavhlz.
368,.bytiHwtitSImAnhjdtURendritsOfAShnhbhl.
369,.frWhnloNmOmhnIpozd.stUpid.hgEv.WiDwtrhmEzmhnt.DenlIdizhlIhgensthtRI.
370,.iDhlUrpRUvdtInhcfoRhmenIkEmspoRdiNAftrhtAstRiskhlIAzE?hNkitin.mhcShsimpIezdilytWinSIkodsydhvHim.
371,.DhpRezhntcAptrzkhnOnlIthchpanDhmoRsElIhndmUvmhntshvDhsivhlWoRhdkAnzhz.WicHAphlI.rnatsANghneRI.DiTHwevr.DIindhdhjUhl.AndmoRyshlEhdkEsizhblhdSed.kudbIdiskRybd.DEWudSOEstaRthlINAgrget.hv.baRbeRhtIAndloshvWyfoRhpin?hnzsEk.
372,.yAmSuRAthtsAndrHelpsIWhlspEanHIR.SImrmrd.
373,.indIdHIprshk?UthdDhtrchpRyzdfrhloNtym.
374,..kydWenhvDhWimhn.HItuknOnOthshvHr.HIluktAtmI.bhtezif.instwthvmI.HIsobhtHIspOkhv.
375,.HestrpRinWetWhndEthDhmAnShnhvghvhnrbeliNHim.WiThpeRhvglhvzWizSIHAdfRnjdAndimboRtrd.tUHizoRtr.hndWicWrtibIWoRnonshmgREthkEZhnhvstEt.boR.DODhcAnsizhvhpap?hlrilAkShnHAdkozdDispoRmrvRUlrdthdisendhsteprdtU.fhmDhHyhstRANk.HIstilHeldhndanrbhlhndimflUenchlplEs.hmhNDhkhlOnIhl.mAjistRhsI.
376,.DisethphkREnOvrDhfyrhndHhNDhpathplanit.hndWIsAdhndWacthbYlolWIjOd.AtdlAstDhshprhvhgAn.
377,.oRfrsthmpReShnzhvpIphlaRinnynkEtizwthten.DhRytnpReShnz.
378,.?Uamy.olDhWrld.hnd.ymhtstRyv.thnOmySEmz.AndpREzizfRhm?oRthN.nhnelsthmI.noRy.thnhnDhlyv.DhtmystIldfendz.oRcEnjizRyt.oRoN.
379,.faRfRhmitsyr.?uRmAjhstIHAvingivhnOdrekShnzhbwtit.Dhn?UziShnzevRItEndhn.
380,.Dhsythv?UbaRtlIthsIliviNAndthHApIinthshksesfhl.khnynevrmEk?UWhndrstAndWhtDAtmInzthmI.
381,.HwskRlIniN.EdimestikhpHIvhl.hnDAtmEksit.IzIfrDhghvrnmhnttUinlist.olDhsOljhzitnIdz.
382,.HIstudhlithlbiHyndHrAndtRyktistedIHimselfezHIsed.itsofthnmistI.sIHwWytDhstaRzaR.
383,.DhkhndiShnizDhtyWhlbIpRrmithd.thmEklUTrtokhmeRikhn.stRImlyim.sethspIk.bikhz?UWhlnevrgitpIphlWeDrAnrwtsydDhlUTrhncrc.AkchlItURIdlUTr.hndlhstmImEkhntokezHIWudtokthDE.tUhmeRikhnz.
384,.WenfrstDEentrdDhtDhROnRUmDEtRydtibIHizHodIAndskoRfhlezevr.bhtDhblUsUWrhsembhldDeRolAftAtDemindiRdDem.frDeRWhznathsiNghlprshninolDhblUkhntRrHIlhvDhpRensesizDhlIstlithlbet.
385,.WenSIkEmtHUHhsenshz.AndblhSiNtUfyndHrselfhnvudolfhzaRmz.WudHAvdisengESHrself.nOsin?oR.HIsed.DAtmhstnatbI.stRydnatUWidRoRfrmDhHhRmz.hvHimhHOldz?UinHhzsOf.
386,.WIvdUnatnOHwplEthlWudHAv.rEnjdHizOndyhlhks.oRWeDrdhToRt.hvrnEnjiN.enIUvhm.bisysthtUtRilhjIsWicHIHAzikspReslIkhnekthd.WhzevRhpRezhnthHizmynd.
387,.nwSIputHrHAndanHizaRmhndsmyldhndsed.
388,.DhpENktrHUsez.mygRyndr.DhnOtrRIHUsezmyskipthDhghtr.DEHeRdResrHUsezmymIlIbAk.DhkolblrfIsezmykhb.toks.sleN.
389,.nOhdmEthpmymyndhbwtit.if.ymEbhl.ylstEdwnHIR.
390,.DistRUT.WicyHAvlrnfRhmHrlhvz.izkhmfhmdbyHizfEs.inWiSWIHhbOTbiHeldDAt.hvaRshn.
391,.bhtnatmoRDhnWitsinDhbyhbhlInd.sedynh.
392,.inWoRdrthplIzHr.yspOthHrhvDIAbIkantI.hndyHAdhkEZhnthkOtUlynzhvDAtpRhfwndRytr.
393,.ifDhWyincEncinthvinikr.hndDhHOstkRhmbhlinthkrhpShnAftrDEHAvbhnkanshkREtid.izjIzhskRysthstilpRezhnthndrDeRspISIzAzgadAndeAzmAn.
394,.DismisipYsrsedblhSiN.hndbilIviNDhtDhkApthn.WhzRilIintRhsthdinrmOtpAnz.AndWudhjhstHizhpin?hnhvHr.thDIpiRhnshvHrdeRI.
395,.tWhzinhkoRnrDAtHIlE.hmhNWIdzhndnethlz.
396,.tUshcprshnz.DIz.indrhkmOdzhvtREniNcildRhn.inHAbhthvshboRdhnESItUDeRWil.oRADr.hvHI?IldiN.tUDeRinshhns.aRspeShl?Uzfhl.
397,.HizfItWrRed.HizloN.neRObIk.WiDitsoltUft.ejizAndSaRpHOtip.WhzbRytRed.
398,.HrhgaRdSiftidtUDhglInstaksindlIvzhgenezSIsththdthmUvhWE.
399,.AzHIHAdpRamhstUprtekDhHutel.DhRIhSuRtsithshnsbigAnshlAfAtDeROnfiRs.
400,.DiskWRzhvkadhnSaRpejdHevIWrjhsthbwlthbrzthbulz.
401,.inDhmoRiN.DhsrvhntshnDhHwsmEdkEmin.
402,.yAmhtWumhnAndDeRrf?UlykmI.HUevrlhvzmI.flAtrzmI.HUevrflAtrzmIplIzizmI.AndHUevrplIziz.WelsedmathlI.?UdUnatfeniS.
403,.WIlukfrDAtimoRdWic.yHAvnatsIn.noRiRHrd.nIDrHATentrdinthDhHaRthvmAn.
404,.DAtizDhbesWEjzsydDispiRhbhlolWIzpYntshmWeR.hndWhnTiNzizbitizhnhDr.
405,.WhnytWenHImWinhfrdWrsithNtigetranDhbRUj.HItOldrDhTimsidHAfhndWyldIWhzstediNhbRaRd.DhtHIWhzsavRIfoR.WhnfRiNinphtik?hlr.AndHIAstrWrDrSITotSIathnOhvwtDh.
406,.DeRWhznOcAstholtrHizslIpiNRUmdthWhniRtigEmWelzcEmbr.
407,.DhkhnsempShnhvlegjrIz.inDhtRUsens.HizhkhmsempShndrikthdthDhkhmfit.hvDhkhnsUmrHimself.hndiz.DeRfoR.hmaRkhvDhmhstr.
408,.DEHAvkoRs.mhstolbIoltr.
409,.WOlnt?URhninthDhHwsAndsIivmoRtDhkAntsbeRWenrtUmoRmEdz.
410,.nOTik?U.aljhstlukAtDhWeldshnlIvimeshjhbwtDemWiT?uRSeprd.
411,.HIlukthp.RhDrangREShslIpAtmOShnDhmtibIsItid.
412,.WenDhblUzkAnsogitkhsizolnDEREzdhnhDrgREtsw.frHIWhzthfEvrithvDhsOljrzAndveRIpak?hlrWiTolDhtIphl.
413,.nw.Wina.HAzHoRrr.evr.iksklUdidsthdI.
414,.AzyRbOtflASdwnDhRorzinthDhWotrymEdisoNinsEint.
415,.kudgrEShsezDhkiN.enIRythinrfiRhnmAtrzhvDAtkynd.
