id,label
216,.?et.lithlezitlhz.itHAd.olRedImEdhvvAstiSRhnt.inDIAspekthpDhRil.
217,.DeRstAndsOyTedhndglERinHizidmyfOz.
218,.DeRizhvkoRs.hdifRhnsbitWIn.nOiNDhtimprhl.RilEShn.hvhRimembrtifedthDhpRezhnt.And.nOiN.DhtymHoRtr.hvtURimembrd.ivents.
219,.SIWhzdRhstinDhREk?hlEShnkastUmhvDhmEdzAtelhprst.hplENblAtgin.WiDhWyt.EpRhntAndkAp.
220,.HIRznIkWhlItipRikhlgRikskUlAnskEtbyWilshn.lostHOlIingOldhnmist.DhtRIzsrslytlIdRonDht?UdOntnOifDeRtRIz.Wrtwrz.AndnOkeRfrkhlrWhtsOevr.prfhktlIdisepthvimaRvhlhshfektiv.shnSynzRUDhmist.hpalOinDhpyfyn.
221,.hnditrmhniNWeDrtUhmoRAlydfoRzot.bIRANthspISIzoRHRyhtIz.nAShlzsrpRAkhklIgydidbyDhfalOiNshdrEShnz.nEmlI.DImwnthvdifRhnsbitWInDem.AndWeDrshcdifRhnsizRIlEt.H?UWrmenIpYntstRhkcr.AndWethDeRhfizIhlhjghlhmpoRthnz.DhmoRsfeSlIWenDEaRkansthn.
222,.DhtkRystHizveRIgad.izhpeRhntinDhtpalskRaRbzthHimdivyndpwrzIkWhlIWiThfaDr.AzfRinsthnsDhpwrdthDhspensgREshndpIs.
223,.HizWyfnwdyzbisydHim.AndhfytSAfdDAtmaRksDeRgREvzglImzhkRosDhWItvIlz.
224,.bhtDIAkShlkOshvdivelhphntHAzbinshmWhtdifRhntfrmDisydIlskIm.neZrHeldDhfrstpEshtDhstatAndkEmtilDhReNkveRmhthbhvTWisfrlkhnsempShnhvgudz.bOTezhtaRektikspOninthfWelf.AndezhnelhlhntindistAndrdhvdIshnsI.dUiNDhkWOsypIshbhlkhvcr.
225,.tAlhs.sedIhDr.DhHOlstoRI.AndWeRzsalhnHrDhstoR.
226,.nEmObilt.EfAv?hlhsf?Ucrhstikshbmrin.Dhnadhlhs.DhnkhndhpshndhndrWoRtrkAmpEnhvfAnShnzhgenstizinpiRIhlist.hpResr.
227,.dHizOnlIh.kAnshlwtlyn.byhtWrbrndjAnz.inilhstREShninDhstoRIhvsykI.itizDIintRhdhkShnhvsykI.AftrolHrtRhbhlzinthHevhn.
228,.hsEjmIlispap?hlrdbikhDhpRUthvDIadhnshvbIAktrz.IvinWhnkOld.caRlzHOltRIn.oROhnneRz.olRIlbIbOldjestlyk?UhndmIn.
229,.DhWEzRyzhbhvaRHedz.
230,.misdrOblIzindId.
231,.HIHhNfyRhghn.OWUmhnz.
232,.itizOlshnrtishbOldhvDhsedshdbilhtivkhnsemSnezhmInzhvRip?Ut.AzWelezDIinsisthnshnit.AzhnelhlhnthdIshnsI.izAtitspesinDOzpOShnzhvDhkhm?UntUWiRTH?UmhnkantekthvDIindhvItUlIzWythstAndDhmObIlhtIhvDhphp?hlESnhnzgREthst.
233,.HOjOHAdnevrIthnshchfynmIlhnhlHizlyf.
234,.HAvmaRsInoRd.kWhnmIypREv.fuRmen.WudmIdivwlr.
235,.DAtWhzDhkRishmhvlhv.WiclhvzOnkRwnd.WiTsANkthfyiNsWItnhs.didpRhsId.DhTrdhpanmylits.WhzfuldDhdwninprfhnt.pRrphl.stE.sinsWen.indId.yHAvbinkRwdhndsed.mylhvv.myOn.
236,.tUshpOz.DAtDI.abjekt.hvDisWrk.iztU.Ed.inhfektiN.shc.hshbshtUShnezDAt.izintyrlItUmhstEk.itsnEcrAndizyn.
237,.kRydhtprshnzHUHAdlIsDhfRIstEtHUtelp.DEnlEbIsoDhveRIhshToRhtIztipRizentDhdistRekShn.hvDeRpRaprtI.
238,.AdlAsDhkathnkambynWhztholhvpiRhnsizinhSuRdfAktinHIWhzslEtidfoRDhsinit.
239,.?UpRhmpOztikidnatmIysed.
240,.yleft?Uanhkanthnht.AndHIRyHAvDIanrhfyndiN?Uonhnylhnd.
241,.itWudHAvbinmoRWhndrfhlHAdHIspOkhnWiDwthbitiN.
242,t.Dismhnt.DAtfRrnAlejmistAdmInr.fRrickhNdrspRiskRyvdAndmAkshlhpedhltIhvsiksmhnsrpRizivhnthnt.indhfynhvTRIHhdrdalrz.hmAnmytDIhpRizhntfrmly.yfrmenItrnzhvhmensnAcRhlyf.tinDhkWonspwrdtUinfoRsitsenthnsizikstentsOfaR.AndmytbIfyndmil?hnshvdalrz.
243,.hndtWrnskRisnhsHIWhzWhnhvDhfrsDhtWhzkhtdwn.
244,.nEdiRind.?UnevrHrdmIsEDhtolpIphlrkolthfrsEkDeRWrkinDeRfAmlIz.
245,.HIkRydhndHydhjhn.jhstezifHIOnd.hHOldhvDhpebrz.AndkudispOzhvDhmoldhsUtHizmAnsI.
246,.jhstDeRlikEd?etkEmtUHrsel.AndembREsiNDhkRos.sImcEnjdintUhsIhmtiRz.hndDhjenthlmhn.RImEniNinythvEWhlRimhnd.hntilisWyvHAdhpItidtUHim.fRhmbhginiNtUen.iRkEd?esHOldstoRI.AndHIbilIvdit.TRUUDhbleshdisphnsEShnhvHevhn.WicHAdkOfRemdit.bysOmenIkhmvinsiNtesthmhnz.
247,.DIinjIn?hsHakyHURikoldDhHEstImAnrinWicDIhDrHAdhbAndinHizpOstAtDhbedsythvDhsikWumhn.WhznatWiDwtHizispiShnzkhnsrniNDhshbjikthvsOmhcsalhmdhlibrEShn.
248,.ySAlbIHApItitEkcaRthDemsedsrfrthnAndO.
249,.hndoROphndhgenWylyWhzstilsthdIiNbhtUgRhDrz.WiDwtyotezlykhnses.IiNDeRifevrhbhlIimpResbyDrhpDhm.
250,.itWhznizabshvEShnDhdRUfrmdhglhs.hndolthmIdIhdlIDhtlEdRhnDIvniN.hvRiplyDhtHedDI.intRhstiNkanthkWhns.tURicykWalhtenShn.
251,.ygetnhTiNbhtmizrIwthv.IDr.
252,.DhDhgindOzaRpAct.WiDWudhnkEnz.AndDhdoRyTiNk.izlykDhgEt.itiznevrOphnd.
253,.menI.ifatolDhAlhmhntshvDhpRIshlkRAdikfhlazhfI.aRinklUdid.indhtimIhs.
254,.WenDiskAphnSudHAvtEkhnHiselfAndHizveshlbAkthANglhn.yWudRItyrtUhsmolfaRm.WicyphzestAthfrDrz.sydhDIylhnd.hndDeRinshklUZhn.WhtyenmydIz.
255,.givmIhcekfrhvhnrdhnfiftI.AndoltrdOvrtU?UDhfoRccekAndkWaSfrDrpRisIdiNs.
256,.bht.itkAmbI.pRhtesthdDhgrl.
257,.HIWhzhfhnAtikanfoRlAlhtI.AndHIOnlIhdRestmIAndhTrdprshn.thDhpYntWrAtghtHyRshm.
258,.DIhnkUTfEsizpAstHimtUbytU.stEnd?elOoRedoRlividbyDhsI.hndAzHIstROvthlukAtDemWiTIzhndindifRhns.hfEntstEnhvprsinilSEmAndkhmizrEShnROzdtUHizOnfEs.
259,.itizHaRdlIneshseRUtisEmoRhvDemHIR.
260,.ypEniDIyzRedfrANgr.
261,.mOstHAvolRabinTothvHizfaDr.WhtWudHIkwnthl.
262,.itizhdUtI.sedy.
263,.HOzHApintibIonDhsEmtREndtU.lhSI.evhdhntlIdInkeRhbwtit.
264,.bitWindRhDr.didshmTiNSIdwnlyk.AndSItrdHizpEkShtUThlWolt.
265,.HiRSIWhztIciNdutIcOlzrhninDhsmelhvkhnf?UzdOtrzAndbathlIprsprEShn.Whz.thHr.tymzhnbeRhbhl.
266,.EtbEDhgREths.
267,.dOntyDwHhmsOsaRItiHIRit.Hwthtrshmtrnwt.
268,.yHAvbinHIRDiskoRtrhvhnwr.RIplyd!!.
269,.hnDhdefhniShnhv.myikspiRIhns.izdifhkhlt.bRodlEspIkiN.itizevRITiNDhtHizkhnektidWiTWhtyAmikspiRInsiNnw.bysrthnliNks.hvWic.DhveRIhsfoRmzhvmemrI.aRmhNDhmOstimpoRthnt.
270,.didnatDhdAnsiNhm?Uz?U.nO.
271,.bhtjan.iznOshsyhthtI.jhst.elhmentrIWrk.
272,.inizshnsentglOiNhvkRinshnAndgOd.SIlyz.DhgloRIhvDhWrld.EtbIct.kiNz.gAAlI.HUsilzaRfrldHUizHhmWiTtephstrIzRit.AndOnd.
273,.DeRaRHwevr.sevRhlpYnts.inWicshchnhkwnthvRekhgniShn.izinAthkWhnt.tibhgenWeT.itmysimhfrstsytmoRkrekt.thdifynRekhgniShn.Az.yHAvsInDisbifoR.DAnAz.DisHAzigzisthdbifoR.
274,.DentrniNtoRdzmI.HIsezDhtyluklykhfoRhnrAndWenysEDhtyAminhtAn?hn.HivIghnztispIktimIhvDhkoRthDhsitIhvDhTIhtrz.AndAtlAstHIofrstUhkhmphnImIevRIWeR.
275,.HIputHizSUzanDhtEbhl.
276,.yWhzfiNktiN.itsveRidlyk.DI.IshpHaRts.AnsrdDhkApthnsoflIsmylINan.
277,.ceptrWhn.oRijhn.
278,.SIpoRtinthDhdiShkWanhtIfrmIchvDIzbAthlz.
279,.vAstimpoRthns.And.inflUhnts.hvDismenthlfrnSiN.
280,.DhHOtprsIdiNWhlsOcyldiS.Dhnizrhbhlklat.sOtRAnspeRhnt.DIwtREjsOkROs.AzthgRiNdiskhsthDhbetrklAshvpoRtrRefIhnz.HUWrWitnhsizAndiksesrIz.
281,.WeRynDhmUhmrUnWiTolDhsplendrinmAgnifhshns.
282,.RIlOlkEtidfitnat.ghvDrnrRabhnshndbIiNanHizWEIz.DistImbOtanWicHIWhztRAvhliNkstapt.AtleksiNthnmizrI.
283,.WhnhfistrHhpkinzfrstAsksAftrkoliNHizfETfhlincmhtrwndHim.WhzthmEkhkeRfhlkEnhs.hvDhvOtrzhvHizdistRekthsIWhtWhzstiltibIhkampliSt.
284,.AsiizEjAndolsODhnEhvHismAstr.jEkhbstEtmhntveRIdshmWhtfrmDIAvrtyzmhnt.
285,.HIdhzhntsEiksektlIWhtitiz.sedRUT.hlithldUbIhslI.bht.itshmTiNhbwtlAndhndRElROdzAnd.DInOzfaDr.DAtfoRchnsrmEdmUbhtHInOisikzAktlIHw.Andhn?UpentRI.
286,.cAptrTRI.HAzmAstrWiSiz.
287,.shmHwyHAgROnrvhs.
288,.DhstYhvit.IvhlindcElinskElAktimIAndinmybilildrdkhndiShn.yWhndhdletrDitWhznatshmtUTinWyHAdbinsed.
289,.DhRhzshmTTiNhvsWItnhs.hndfadnhs.inHrtOnz.hmAnr.WicWhznUdrRIch.AndkhmfrtIN.AndSIRitrndthDhgRItiNAzkyndlI.AndfeltmoRlykHrfoRmHrself.
290,.?UWrkWytRytisEnOAmbrezbigAn.nevrzmOkWicanIhNO.HizshgaRzhlpYzhn?U.
291,.DIAtWhsfiRizcaRddRivEprz.pRhvEtidWiDIlhktRisitIjenrhtidbyDIivAprEShnhvsEliNWotrz.
292,.itizhglInrbREiNdwnHrWhnSIfhvkoRntUhnOldWotrmel.itselfmosIinRent.skeRslIEbhltigititstOnzthtyn.
293,.Osr.sedmisizpYshRADrilaRnd.?UWudlykitAtol.
294,.khmiNdAtDhmOlRil.SIsed.TOiNtoRdDhbenciz.
295,.HestrpRin.nevrDhles.DhlhviNmhDrhvDisWhncyld.RenlithlbiskhveRiN.onDhsydhv.hndUshveRhtI.
296,.And?UbIlhNthDAtsmolklAsURhHApI.
297,.maRniNgrlzHOpIpIhlezWelIz?luk.
298,.?UaRpazhthvDen.
299,.WIiztidisp?UthbwpatikshnRilijhn.
300,.DhbeRSukHizSAgIsydz.hndDenhWelnOnvYstRiplyd.
301,.DhkWInzHAdtEkhnDeRsItshpanhmAgnifhshntdEhs.oRplApfoRm.rekthdhpanDhboRdrzhvDhlEt.inhTIhtrhvWhndrfhlelhghnshvkhnstRekShn.
302,.HwjalIitWhzbIiN?hNHildh.
303,.DhWIzHOptfr.ekshlhtRIzhltsfRhmDisoRighnhzEShn.AndWiSt.DhentrtEntmhntibIsOhfektiv.inWiniNDeRgudWil.DhtDEWudWrk.rnhslIfrDhkoz.inWicDEWrinlisthd.
304,.htebITotslAStintimymynd.
305,.DEOnmISukhfoRfiNrRIpROcfhlIhtDem.AlitDhtUstrdI?hNfaRmrzHAdbintUcildRhn.
306,.feliz.WyDhWatRIbO.AndlykhpaRtiNklwnd.lykhRiflekShninhglAts.WykSAdOzinDhWotr.lydRimzhvinfhnts.lykhsmylhpanitinfinsfEs.
307,.lemvWudhnkeRhgREtdIlhbwtmenIhvDhmyfAnsI.
308,.hnat.ilechniRiNjisne.
309,.yRilIdOnTiNkIn?UmhchbwtAtmistrHOmz.
310,.ifitbIgRAnthnd.frst.DhtDIitThltshbEsrdhnkeRktrSudbInOndhDIotHhnz.AndsekhndlI.DAt.hshlilhkWItWrDIHAphthvliNkiNhlwd.izinaphziShntUdmhtrnstEjtykpINt.HAmhSOlhvfhlilkWIt.bIhbYdidWiDwtbAmhnjtUDhplE.
311,.itHAzIvinHAphnd.DhtDhnEmfWhzsrdhndizIstkhndiShnshvDhbhdI.aRyziNfrmshchnrRIjhn.HAzpasthntevrdEspIc.Azhsinhnim.frnObhl.aRjenthl.
312,.yWudfEnOif.yAmdesthnfoRsOgloRIhshkriR.kRydDhtRI.RijYsiN.
313,.WybAlhstrDhsrvhnt.WhtsHizgEminDhmAtr.
314,.ysitdwnhthsmOltEbhl.hWEtrkhmzimIdIlItUinkWyRmyWiShz.
315,.ikslEmdsrvhtAk.kIpiNHizyhnmUvdAtHiztelhskOp.
316,.delh.HAdE?hNsistrnEtmRIh.Andhkhzhn.HUznEmWhzjEn.
317,.WhNkhskAstHizskinhndsteptfoRThnHizOnb?UthfhlphfoRShnz.
318,.ysitbinITyluks.ezcildRhndUinDhnUinshn.WiTsOlzDhtRembhlTRUDeRHApIylhdz.frmhn.hnhvrd.?etpRathkhlinWrdjY.
319,.bhtEkitWelstyliv.AndWeRmhntfISEzSIldinDhdEzWenmyzkhnbIRijYsbysObREvhsyt.fr?UWhlneRrdiskREsaRsdhcAndyWoRhtmI.
320,z.softHaRtHIHAdjenlIthHr.DenditoRkhl.WelethmgOtaRkhl.
321,.AndmypakhtlenIHizgItiNlOhgenin?UHAvit.enIleft.Az?UZUhl.
322,.DEWrsIvdinDhlithlofhsbyhmAnImrkhmfUizDhjElr.
323,.Dhs.incosrzdRIm.
324,.noRWhzWrdofhleshpRyzdDhndE.AndhbetrtUhSOinselHOlsOWhndrfhlhfAkt.HIbeglOkEd?etigivHimshmtOkhn.WicudmEkprfiktlIkliRtiHim.DAt.WicindIdHIdidnatbwt.sUnsitWhz.oTenthkEtidbyzpeRnhnz.
325,.ylyk?UWil.?oRDhsekhntWilDhtyHAvmethnlyktWiThntUdEz.izDeRhsynindDAt.
326,.yshpOzpRhfesrlIdhnbRak.WhzhvmyhpinhntU.AndIvinSeRdmyfiRz.frAftrHAviNigzAminDhpik.HizyztRhvrstDhOShn.frmsydtisyd.
327,.ylevdDIWiT.DhpAShnputU?Uz.inmyOlgRIz.indWiTmycyldHudzfET.
328,.DAtsWic?IdlyktibIdUiNizit.
329,.DhsthntlIWhzbyHizsydinhflASAndDenDEbOTbIgAntfIliNhbwtDhmthAsrtEnDhSEphndtriktrhvHizfOlt.
330,.benzUfsmOstAm.biShsdisyR.WhztUindUstDhkApthnthgOWiTHim.AndendHizdEz.inHizmhclhvdHOm.AndsOinseshvlIWrsrvhdAksiRzbisIjdWiTDhskRipShnz.hvDIhnpeRhlOtb?UtIz.AndhdvAntijizhvDis.EtkEmp.aRandisimh.hvpeRhs.DhtHIkudskeRslIHIRDhnEmhvmantmaRkcRh.WiDwthkanShsTRilhvhvrZhn.
331,.AndotiDhmEbI?UzflenWEstulbOT.AndHIsItelhtidtUDhkhns?URimEbImEdhvhv?UzhnWEstinDhmOstfeRiNpRhpOShnz.
332,.hvDithlbinhvplAstrthmbhldanDhcimnI.hndstathldmIkhnkwdhdlI.
333,.?UHevRIsIvdhsWiTolDAtkrthsInHasphtAltI.frWic?rkARiktrinEmhn.stAndsOHy.
334,.WhthvDhfaRmolhf.nat?etyAnsrd.bykiNHizbetrfrsamr.
335,.itWhzinfAktDhbesletphnhvhtsdE.
336,.bht?hNSaRkthN.nwDhWIvkakt?UWUl.pWit?UhndUhtRAptidt?UkAnatitwthv.
337,.kApthnsrvhtAkHEshnd.toRdHim.
338,.DhRAftbeRzaRnstilthDhswT.Ist.
339,.DAtWontlAst.itfhlgOhWE.AndbiNfhlbIjhstezDE?UzdtU.
340,.onDhkantReRIHIRizalvdtiteldDim.DhtRipentiNavHizvylhnz.AndmUvdbyhtiRsIHAtOnlIkeRItHrHAfWEtUWhdsHezHws.AndDenletrgO.
341,.nEcrhvDIhfekt.pRhdUst.by.rlI.impReShnz.
342,.?UmhstnO.sedmaRkhladWinDEWrOlsItidthgeDranDhbRodWindOsIt.DhWyHhzbhndfhliSlIgEvhWEolDhpwtrhvlyfHITrstmEd.thOldmambIDhWic.HO?UsthnlIDinDhkhntIvhgilhkhnzthDhnoRThtHIR.
343,.frhfulwrHIHAdpEsthphndwnWEtiN.bhtHIkudWEtnOloNgr.
344,.TRUDhdlAg.nytREn.HIsEmdtiHrWindObaRz.
345,.HizbhthbhlWE.nensed.
346,.OnlIfoRhminhdaRsO.
347,.stIvhn.lIniNbAkhndRoiNydlIanHizskRivlr.lishndthDhtokhbwtHim.WicHeRhndcektfrmtymtitymbysEiN.
348,.nhTiNmoRDhn?UnO?uRself.
349,.DeRizhmoRhlhshnlebrhtsisthmhvRANkhngREts.
350,.DI?UzhvDhWud.WEstezhtEkniNkhltrndDeRfhlintyznOdepRhkEShnhvDhmOtivzrRhvDIendz.sOltbyDkhnst?Umrhndr.DiskAnhnhvkhshkhsWEst.
351,.DeRWhzhbRytnnyt.bROkhntmyDhSAdOzhv.OvrHiNiNbwzhndWiDrdlIvz.hndDhmadhlyts.AndSAdOz.glydid.atlI.hkRosizpElfIcrz.
352,.indisembr.EtInEtIEt.mistrdhbhdUjEjeks.RedinintRistiNpEprbifolDIimeRikhninsthtUthvhlekthkhlenjhniRz.onDhsikSiRzhvpRAkthkhlikspiRIhnsHAdhpthDAtymWiThmEtr.DenmoRjenrhlIin?UsDhn.enIhDr.
353,.DisnObhmhnzkeRhtr.DOselhbREtidfhkhnisikhlkaRij.hndkhndhkt.WhzveRIlOfhminhteRIpRwhs.hnAfthshmskrmiSiz.ingWhSIWhzWrstid.HIHIRAlwdmOntROztUiskEpHim.
354,.tUnytDeRWhznOnIdhvekstrHIt.AndDeRWrgREtseRhmYztibIhbzrvdinlytiNDhfyRzonDhHaRfstrnz.
355,.DIhnRhbhlcalsmiT.miseRhzbRhDrWhzWokiNzWiTlIhptwnfrmistr.IstrlIzWolstUdofizAndHizfEsWhzpEl.
356,.omhfISeRIOmhpbISE.gEmWelthDhResk?U.
357,.onsAtrdImoRniNzWenDhsOdAlhtImetinDhcAphltURisytDhlithlofhs.HizplEsWhzhkuShndnIliNdeskAtDhRythvDIoltrfrmWicHIledHizWiNhvbYzTRUDhRispanshz.
358,.WImEbIstapt.DhfAktmEbIputtUhs.injenrhltrz.Wic.izWhnWEhv.hten?UEtiNit.WImEbItOldDAtoltREdz.pRhfeShnz.itmEbIAdid.olDIAkshdhntshvDhsOShlHyRaRkIn.olfoRmzhvintelhjhnsHhvDeROnsleNT.
359,.ygetpyrdhbsIiNmAnhndHoRsizgOiNhpbhndwn.hf.bhndwn.
360,.hmhNleDrprshnzhvdistiNkSiNHU?UnYtidDemselvztUHim.WhzloRdhnEpiRhvmrcisthn.shnhvDhfEmhsinventrhvDhlhgreDrz.DhpaRshltUHUmDhtythlhv.hgREt.mrn.izmoRjhstlId?U.DentUenI.hDr.HUmHizkhntRI.evrpRhdUst.
361,.HUznEmjit?UsyndthDhcek.Azkenit.
362,.inDIvniNzykhnfestydUTiNk.bhtynevrtRhbhlen?UWelsWiTmyTots.
363,.AzHamztRUDhkrthnyWhzhWeRfrmshmlithlRijidhtIAndhnlrtnhshvHizAthtUdDhtHIWhzpRIpeRdfrhnimrjhnsI.
364,.kRyzhv.hnatiNHAm.hnatikHim.
365,.Whziz.slEN.pRebrlIspIkiN.
366,.?Unyt.jhstphntyN?UHwDhskUlmhtiRhlizhminklEindvalvditself.AtlAsthndklwdhndfyR.
367,.sistrned?U?HIthDIzmavhlz.
368,.badthHwdiSHImAnhjdrRendritsOfASinhbhl.
369,.HUWhnloNmOmhtIpast.stUpid.hgEt.WiTwtrimEzmhnt.DenlindizhlIhgenstitRI.
370,.DhlUlrpRUvdtImhcfoRmenIkEmspoRniNAftrhAsfRisklIAzE?hNkithn.mhcthsintIezdilytWenSIkadsydhvim.
371,.DhpRezhntcAftrzkhnOlIthchpanDhmoRsElIAntmUvmhntshvDhsibhlWoRhnkAnzhz.WicHAphlI.rnatsANgRhneRI.DiHwevr.DIindhvijhhl.AndmoRyshlEidkEsizhblhdSed.HUbIdiskRybd.DEWudSOEstaRtliNA?uget.hv.baRbeRhtI.AndhloshvlyfoRhpin?hnsEk.
372,.ymSuRAthtsAndrHelps?UWhlspEanHIR.SImaRmrd.
373,.indIdHIprshk?UthdDhcrchvkRysfrhmOntym.
374,kydWhnhvDhWimhn.HIdrknOnOthshvr.HIlukthknI.bhtizif.instedhvmI.HIsoWitHIzpOkhv.
375,.HestrpRinWetWhndEthDhmAnShnhvghvrnrbeliNHim.WiThpeRhvglhvzWizSIHAdfrthnstAndimbYRdr.tUHizodr.hndWicWrtibIWoRnonshmgREthkEZhnhvstEt.boR.DODhcAnsizhvhpap?hlrilekShnHAdkozdDispoRmrRUlrthdisendhsthprtU.frmDhHyhsdRANk.HIstilHeldhndatrhbhl.hndimflUenchlplEs.hmhNDhkhlOnIhl.mAjhstRhsI.
376,.DEsedhphkREnOvrDhfyRhndHhNDhpathpanit.hndWIsAdhndWakcthbYlolWIjOd.AtlAsDhshprvhgen.
377,.aRfrshnpReShnzhvpIphlaRinynkEtizwthten.DhRythnpRhShnz.
378,.?Uamy.OlDhWrld.hnd.ymhststRyv.thnOmySEmzAndpREzizfRhm?RthN.nhnldsthmI.noRythnhnhlyv.DhtmystIldfens.ocHEnjizRyt.oRoN.
379,.faRfRhmitsyR.?uRmAjhstIHAvingivhnOdrekShnzhbwtit.DemiziShnshvRItEndin.
380,.Dhsythv?UbaRtlIthsIUliviNAntHApIhnzshksesfhl.kAnynevrmEk?UWhntrstAndWiTDAtbInzthmI.
381,.HwsglIniN.EdimestrkhpHIvhl.hndDAtmEksit.IzIfrDhghvrmhnt.tUinlist.olDhsOljrzhtnIdz.
382,.HIstudhlithlbiHyndHrAndtRykthstedIHimselfezHIsed.itsofthndmistI.sIHwWytDhstaRzaR.
383,.DhkhndiShnizDhtyWldbIpRhmitid.thmEklUTrtokhmeRikhn.stRImlyHim.srdhspINk.bikhz?UhlnevrgitpIphlWeDrinrwtsydDhlUTrhncrc.ekShlItUlIdlUTr.hndmhstmImEkhmtokezHIWudtokthdE.tUimeRikhnz.
384,.WenfrstDEentrdDhtTROnRUmDEtRydtibIizHotIAndskoRmfhlezevr.bhtDhblUzUWrhsemphldDeRolAftAtDemhndiRdDem.frDeRhznathsiNghlprshninaDrblhnkhntrHIlhvDhpinsesizDhlIst.lithlbit.
385,.WESIkEmtrRhsenshz.AndblhSiNtUfyndHriselfhndWudolfWhzaRmz.WudHAvdisengESHrself.nOsin?Urh.HIsed.DatmhstnatbI.stRydnatUhdRofrmDhtHhmz.hvHimUHOlz?UinhzsO.
386,.WIdUnatnOHwhplEchlWudHAvrEnjdHizOndyhluks.oRWeDrdhTot.hvrRiNjiN.enIUvhg.hsystitUtRilhjIsWicHIHezikstReslIkhnektid.WhzevrpRezhnshHzmynd.
387,.nwSIputHrHAndanHizaRmhnsmyldhndSed.
388,.DhpEntrHUsez.mygRyndr.DhnOtrIHUsezmyskippDhghtr.DEHeRdResr.UsezmymIlIbAk.DhkablrHIsezmykhb.toks.sleN.
389,.nOymEdAvmymyndhbwtit.if.ymEbhl.olstEdwnHIR.
390,.DistRU.WicyHAdlrndfRhmHrlifs.izkhmfhmdbyHizfEs.inWiSWIhbOTbiHeldDAt.hvaRshn.
391,.DhtnatmoRDhnWicsinDhbybhlAnd.shdEnhn.
392,.inHoRdrthplIzHr.yspOkthHrhvDIARIkantI.AndyHAdhkEZhntikROktUlynzhvDAtpRhfwndRytr.
393,.ifDhWyncEnjhnthvinigr.hndDhHOstkRhmbhlinthkrhpShnAftrDEHAvbinkanshkREtid.izjIzhskRyststilpRezhnthndrDeRspIsIzAzgadAndAzmAn.
394,.DismizhpYsrsedblhSiN.hndbilIviNDhtDhkApthn.WhzRilIintRAstidinrnOpAnz.AndWudhjhstHizhpin?hnhvHr.thDIpiRhnshvHrdeRI.
395,.itWhzinhkoRnrDhtHIlE.hmhNlIdzhndnethlz.
396,.tUshcbrshnz.DIz.intrekmOdzhvtREniNcildRhn.inHAbhtshvshboRdhnEShntUDeRWil.oRADr.hv?IldiN.tUDeRinshlhns.aRspeShlI?Uzfhl.
397,.HizfItWrRed.HizloN.neRObIk.WiDitsoltUTt.ejizAndaRktip.WhzbRytRed.
398,.HrhgaRdSiftitUDhgRImstakshndlIvzhgenhndSIstaRtidtUmUvhWE.
399,.AzHIHAdpRamhstUprtektDhHutel.DhRIhSuRdsithshnzbigAnthlAfAtDeRHOnfiRz.
400,.DiskWeRzhvkathnSaRpejtHevIWudjhsthbwthnHrzthbulz.
401,.inDhmoRtiNDhsrvhntsindDhHwsmEndkEmin.
402,.yAmhWumhnAndDeRrf?UlykmI.HUevrlhbzmI.flAtrzmI.HUevrflAtrzmIplIzizmI.AndHUevrplIziz.WelsedmothlE.?UdUnatfiniS.
403,.WIlukfrDAtRimoRdWic.yHAvnatsIn.noRiRHrd.nIDrHAventrdinthDhHaRthvmAn.
404,.DAtizDhbesWizsyv.DispiRhWhlolWIzpYntshmWeR.hndWhnTANezHizbitizhnhDr.
405,.WhnytWinHinWinhfRitWrzsidindthgeDranDhgRUc.HItOldrDhtTiNsHAdHAvhndlhdINhstediNhbraRd.fhnHIWhzsaRIfoR.WhnTiNhvDhtik?hlr.AndHIAstrWeDrzSITotSIaRthnOhvwtDhm.
406,.DeRWhznOcAftoltrHizslIpiNRimthWhniRtigEmWelzcEmbrd.
407,.DhkhnsempShnhvlegjrIz.inDhkRUsens.HizhkhnsempShndrRekthdthDhkhmfht.hvDhkhnsUmrHimself.Andiz.DeRfoR.hmaRkhvDhmastr.
408,.DEAvkoRs.mhstolbIotrn.
409,.WOlt?URhniNthDhHwsAndsIivmoRThkAntspeRWhnrtUmoRmEdz.
410,.nOTiNg?U.hjhstlukAtDhWelbsinlIvhmesidibwtDemWiT?uRSeprd.
411,.HIlukthp.RADrhnkREShslEphtmOShnDhmtibIsItid.
412,.WenDhblUzgAnsobgitkhsizhllEREzhndhDrgREtSwt.frHIWhzDhfEvrIhvDhsOljrzAndveRIpap?hlrWiTolDhpIphl.
413,.nw.Wendh.HAzHoRr.evr.iksklUdidstedI.
414,.AzaRbOtplASdwnDhRoRzinthDhWotrymEdisoNhndsANit.
415,.kudgREShsAzDhkiN.enIRythitrfiRinmAtrzhvDAtkynd.
416,.SImEksefrdAftrAfrttRembliNWiDIgrnhs.hndWinSIfEnzthRIpRhtizWhtSIsIz.SIWrksHrselfintUhfRensIhgRIphndishplYmhnt.
417,.DhkhmbyndbAnzhvbOtDhkhntRIzplEdDhm?UzEkAndhfynshbrWhzsrvd.
418,.didenIWhnODhtDIzpRUfsWudbIDeR.nOhnsEvdDhpRintr.
419,.prHApsDIhDrtRIzfrmDhfoRhztWhlkamhthl.ukht.mIt.
420,.DhWendbIiNAtvrs.DhdrriNhtdidnatmEkveRIRAphdpRangRes.bhtAzDhWeDr.Andspythvhf?UklwdRimEndkam.hndDhsIWhzkWytsmUnv.SIWhzhnEbhld.thHOldhstedIkoRs.
