id,label
221,.hndsrmIiNyDrtUhmoRwyfoRmzotbIRANkthspIfIzWrvRyhtI.nAchlsrpRefthklIgydidbyDhfalindshdrEShnz.nEmlI.imwnhvtifRrspitWYnem.AndWytAvsesthfrnsizRUEtf?UoRmenIpYnshstRokcr.AndWethneRfithlhjkhlmpoRthnz.bhtmoRspeShlIWenhnEaRkansthn.
222,.DhtkRysizveRIgod.izhpeRndinhphlskRadzt.imdDhvynpwrzIkhlIWiThfaDr.AzfrinsthnsDhpwrdtiDispenskREshnkIs.
223,.izWyfnwDyzbhsydHim.ymbhfytSA.DhtmaRksDeRgREvzglImzhkRosDhvItfIl.z.
224,.bhtIAkShlkOlshvdivwtbhntenzbInshmuktifRhndfrmDisydIhlskIm.nDeZrHwdDhTestEzhkDhstatiNkEmtOlDhReNkfeRmhthbhvWisfhkhnsempShngids.bOTizitrRiktigspOnhdhfelT.AnddhzhnwlhnhnthnDhstendrdhvdIshnsI.tUiNDhklOsykIsbhlkhcr.
225,.twlhs.sedIODr.DhHOlstoRI.AndWeRsolhnHrDhsoRI.
226,.nEmhtbilthfAthlhsf?UcrhstiksetmrInhtDhnathlis.DhnTindwtsenhndrWoRtrkAmpAnanTinShnsygenstUhzhmpiRIhlhsthpResr.
227,.tizOnlIh.phnsWellyn.byAdWidbrnjrns.indilWhstREShnhmDhstoRIvsykI.itizDIhnthdakSnhsykI.AftRoRtRhbhlzinthHAvm.
228,.hsEjmIWYzpaphledmikhzhpRUthDIatinshvDIAk?riz.IvimhnkoldcalzOltRId.oROWinneRz.oRIpIbhldjestlyk?UhnI.
229,.DhWEvzRyzhbhvrHedz.
230,.nistrhtlIzhndId.
231,.HIHwfyRrDen.OWhmhns.
232,.itizOshnethshpUldhThsedshdbilhtifkhmsemShzhmInzhvRIpUt.ezWyTDIinsisthnshnid.ezhnwhmhnthndIshnsI.iDAtidspesinDOzpuRShnzhvDhkm?UtUWiDhH?ImhnkantikthvIndibItUIzWytistendhmhbilhtivDhpRhplEShzgREthst.
233,.Oz?UHAnnevrINzhchfynmIlinhlHizlyf.
234,.HAvnaRsInhd.WenWIypRy.fomen.WidmIdivAlr.
235,.DAtWhzDhkRishmhvlhv.WiclhvzkOnkRAd.WiTsENkthfynsWIks.didbRrsId.DhTrRdhpanmylits.WiTfuldidwnindprpt.prphl.stE.sinsWen.indI.yHAvbinpRwinsed.mylhvf.nyO.
236,.tUshpOms.DAtDI.amjekt.hvDisWrk.iztU.Ed.inhfektiN.shc.hshmpshtUShnizbApt.izintyrlItUmistEk.itsnEcrAndizyn.
237,.HRyDhtprshnsUidlIsDhfRIsEHUtwl.DEnlEbIsotDhveRIhshvDoRtIztipRizentThdistRekShn.hvDeRkaprtI.
238,.AndlAsDhkatkhmbydWhztolhpiRsiziniSUrdfAktinHIWhzslEdidfoRDhsenht.
239,.?UprmpOshkivnAtmIhsht.
240,.yleft?UWonhkanthnht.hndHIRyHAvbIanrhfymiN?Uonrnhylhnd.
241,.HitWudHAdbinmoRWendrfAdIspOkhnWiDwthbitiN.
242,.dEspet.DAtfritelyjmisthdmInr.frickhntisprskRyvdAdnakslimpedhlTIhvsiksmhshpRizhmhnt.hndhvfynivfRIHhndrdalrz.hmAnbytDIhpRizhnfrlyf.yfrminItrzhvhminsnAcRhlyf.tidDIkWoRspwrdtUifoRsHidsenthdsiziksdensOfaR.AndmytbIfythmilInshvdatrz.
243,.AndtWoRdskisnhsHIWhzWOvhfrstDhtWhzthptwn.
244,.nEdiRINind.?UnevrHrdmIsEDhtolpIphoRkolthvrsEkeRWrkinDeRfEmlIs.
245,.HIkRydhndHydhthhn.jhsthzifHIondhHOlhvDhpeprz.AndkudistOzhvDhmolDisUvizvAnsI.
246,.jhsnemipEg?hkiNgrsel.AndimbREsiNhkRos.sImcEnjinthzsIhvtiRz.hndDhjenthlmhn.RImEniNnhthWUWhldhmd.hnthlisWyvHAdhpItidtUim.fRhmbhginiNtUAn.itkEtIhsHOlsth.AndHIbilIdit.TUDhbleshndisbhnsEShnh.HAmhm.WiSHAkhmfrmdit.bysOmenIkhmbhnsinthsthm.s.
247,.DIinjIn?hsHakyHURikoldDhHEstdImAnrinWicDIhDrHAdhbAndhndHizpOsthtDhbetsydhvDhsikWhmhn.WhznatWiDwtHizizbiShnzkhnsrniNDhsebjhkthvsOmhcsalhndhliprEShn.
248,.ySAbIHApInitEcaRHAdDemsidsrfrnnendh.
249,.idoROphndgAmWalhstilsthdImhtUbRoDrz.WiDwywthslikhnsAsbINveRfevrblImpRespy?UDrRhpDhm.
250,.AdWhzizobshvEShnDhtRUfrmdhgRis.hndolthnInIITlIbitlEdRhnDImEm.hvhpyDhtHAdDIgintRhsthnkhmshklens.tUWicykhlithnShn.
251,.ygetnaTiNbhtmisrIhthv.IDr.
252,.DhDhlindOz.aRpAct.WiDWudhntEnz.AndDhdoRyksENd.izlykDhgEt.itiznevrhphnd.
253,.nEnI.ifnatolDhtwhmhnshvDhpRIshlkRedikfhlhvhfI.aRnkUdid.indhntUnIhs.
254,.WeHhskApDhnSudhtEkhnhmselfAndHizDeshlbAktrAnglen.yWudRItyrtUhsmofaRm.WicAdezAsththfrDrRs.sydhtIyhnd.hndneRshklUZhn.WidyAndmydIz.
255,.gimIhSekRhDhnrdhfiztI.hndOltrdOvrtIiDhfoRcjekAndkWosfrDhpRizIdiNks.
256,.bht.ikAmbIIpRitesthDhkrl
257,.HIlhzhshzAkanfanwltI.AndIolnIhdRestmIindDhtTrdprshn.thDhpYntWeRikAtHyshm.
258,.DIhnkUfEsizpAstimtUbytU.stEn?elOoRedoRlividbyDisI.hndesHIstROvthmukhtDemWiTHIzhndidifRhntst.hfiNstEnhvprsmOSEmhntkhmizrEShnROzdUizOnfEs.
259,.itizWrDhnhshseRtisemoRhvDemHIR.
260,.ykEbIyzRedfrRANgr.
261,.mOsthvolRabhnTathThsfoDr.WhtWiSHIkwnshl.
262,.inHizitUtI.sedy.
263,.HrzHApidibIhnsImtREntUl.bhtSI.AvhditlIdINkeRbwDh.
264,.tWinbRhDr.ditshmTiNSIdinlyk.pASItrndizpikchtUphlWol.
265,.HIRzIWhztIciNdrdIcUlzrhnAmhsmAlhvtrnf?UzdOtrzAndbathlIpRrsWrEShn.Whz.trHrdtymzanveRhbhl.
266,.AndDAnhgREtis.
267,.dantyDwHhnsOssaRItIkiRit.Hwvrdrshmtrnwt.
268,.yHAvbinHIRDhskoRtrhvhnwr.RIplydlhvwDIi.
269,.DhtDhdefhniShnhv.mykspiRIins.izdifhkhlt.bRodDEspikiN.AzevRrTiNDhthzkhnektidhWiTWhtyAmikspRINsiNnw.bysrthnWInks.hvWic.DhveRIhsfoRmzhvmemrI.aRmhnDhmOst.inpoRthn.t.
270,.didnatDhdAnsiNhm?UzI.nO.
271,.Wijhn.iznOshsytI.jest.elhmitrIWrlk.
272,.AndishnsetklOiNhfkRhnsenAnDOld.SIlyz.DhgloRIhvDhWrld.HIbIct.kinzgAlHisilzofrOdHIlhzHhnWhztAprStRIzbRic.AndOnd.
273,.DeRaRHwevr.sevrpYnts.itmhcshchmhkwnthvrkiNiShn.izinAtikWi..thhgentWeTh.htmysImefrsytmoRkrekt.thdifyndRekiNhShn.Az.yHAvsiNDhsphfoR.DenAs.DisHAzigzistidfoR.
274,.DAntrdiNkoRtsmI.HIsesDhythklekhfoRtrAndWenysEghtyAmhthtAlIinHIUzhspIthmIhvhkoRtDhsitIhvDhfIhdrhz.AndhtlAstIofrtUukhmphniNIevrIWeR.
275,.HIputizSUzanDhtEbhl.
276,.yWhzTi.iN.itshvDAtIdhlEkbI.EshvHaRts.AnshdDhkAmpthnsoflIsmylhnon.
277,.crRtrWhn.oRtsin.
278,.SIpURtinthnDhdiShkWhnhtIfrmIjhvDIzbathlz.
279,.vAskiNpoRthnskenpinflURds.hvDhsmemthlfrhnciN.
280,.DhvHOprsIiNWhzsOcwdiS.DhnDizrWhlplaksOtRAnspeRhnd.IwREjsOpROs.AsthvRiNdiskestDhbetrklAshpWoRrhfIinz.HUWrWitnhsizAndiksestrIs.
281,.Wr.yinDhWhnRUmWiTbolDhsplendrinmygnhfhshns.
282,.RIDikEtidfrtnat.kADrRabhnsenbIiNaRnizWEEz.DistImbwthWiSIWhztRAlinstapt.AtleksiNthnDizrE
283,.WhnhfistrHApthnsfrstAsksAftrkaliNdizfEfhlincmitrwntHim.WhztUREkhkeRfhlkinDis.hvDhvOtrzhvHizdistRiktisIWiltWhztiltibIhkampliSt.
284,.AsizEjhndrsrDhnenhvIizmAstr.jEthvstEdmhnveRItshmWhtfrlIevrtrzhnt.
285,.HIdezinsEgsAtlIWhtitiz.sedRThlithldUbIhslI.by.itshmTiNhbwtlAndinRelROdzAnd.HInOsfaDr.AtfoRchnsrmEdhnOWidinOhzhdzAktlIHw.AndinUpentrI.
286,.cAptrtrE.HAzmAstrWiSitst.
287,.shmHwyIgRUmrRis.
288,.bistYvit.IvhlISIHdzkEnDAtUmIHAndtinlybUWIdrthdiShn.yWunhvWhDiDilhznhshmtUTiNWyHAdbinsrd.
289,.DhbishmpTiNhvskIknhs.hndfanes.inHrtOnz.AndmAnr.WicWhzn?UthvIcOn.AndkhmfrtI.AndSIRutrndDhgRItiNAzkyndlI.AnfelmYlykrfoRmrselff.
290,.?UWoRkWytRytsENOAmbRhzbIgAn.nevrsmOkWicyIh.disigaRzhlfYzi?
291,.DIetWhsfiRIscaRdWiDEprrs.pRrvEdidWiDIitRhslIjenrhnidbyDIhvApREShnhsEliNWotrz.
292,.itizhglInrmbRiiNdwnHrWhnSIfhvkoRmtUhnOldWhtrmel.itselfmosIindRent.skeRslIIbhldigithtsthnzthtyn.
293,.Dhsr.sednizizpYsrReDrhlaRmd.HIWudUlykidAtol.
294,.khbhtDhmblivRO.SIsOn.DOiNtUoRdDhbiNshs.
295,.AstrpRin.nevrDhlhs.DhlhviNmhDrhvDisWhncyld.Renlrvisghv.eRiNOnDhsydhvhndUshveRhdI.
296,.AndH?UbIlOnthDAtsmolklAsoRHApI.
297,.nyRniNDeRlzObITIilezWelIzUlhk.
298,.?UaRpazhthvDen.
299,.WIzthdispUthbwpatiksrilizin.
300,.DhbeRSuk?iSAgIsydz.hndDhthWelmOnvYsrplydi.
301,.DhkWEnzhntEkhnDrsItshpanhmAgneThshndEz.oRplepfoRm.oRekthdhpanDhboRdrzhvDhlEp.AthTIhdrhvWhndrfhleliNhmshvkhnstRhkShn.
302,.HwcalIhtWhzbIiNhNHildr.
303,.HUWIzHOptfr.AtslYRIzhlsfRhmDisoRdinezEShn.AndWiSt.DentrtEmmintibIsOhfektiv.inWiniNbeRkudWil.DhtDEWudWrkaRdhslIfrDhkoz.inWicDEWrnlhstid.
304,.hcrbhlSoSlAShndimymynd.
305,.OnlIcukhfoRfiNgrpaksthlIhtDem.AzHitDhtUstrdIanfaRmrshdintUcilfRhn.
306,.felrIz.WhthWoktRIbhl.AndWykhpaRkiNklA.WhtkrWiflekShn.inhkhlAf.s.WySadOzinDhWontr.WydRInzhvinT.s.WykhsnylOpanitinfinsfEs.
307,.lAmWidikeRgREktIldwtmenIhvhmyfensI.
308,.hnOt.iliShnDiRiNjisne.
309,.yRIlithTiNkiN?UmhcbwtitnhstrHOms.
310,.ifitbIgRAnthn.frst.DhtDITolts.hbisrdhnkAktrkShnbInOndiDIanIins.AndsekhmblE.bAt.sOlOlhkWIoRdIHAphthflIkiNhlwn.izinaphziShntUmmhnrnztEjtEkbINt.HwhlSilhshlOkItbIhbudidWiDwtdimhnSuDhplE.
311,.HItezIvinHAphnt.DhtDhnEmfWhzsethndIzIztkhndiShnshvDhbhdIeRyziNfrmshchnaRIchn.HAzpasthntevRIdEsbIc.AzhsinhnimfrnObhl.oRjentil.
312,.yWucIiNnOiv.ymdesthnfOsOgloRIhshkhiR.kRydDhtRIHRidYsiN.
313,.WybAthstrhsrvhnt.WhtsEsgEmhnDhmAr.
314,.ysitDwnhthsmoltEbhl.OWEtrkhmziNmIdIlItUinkWyRvyWiShs.
315,.iksAnsrvhdAkkIpiNezyAnDUdAtHiztelhskhp.
316,.dOlh.HAde?hNsistrnEtrRIh.Andhkhzhn.HUznEmWhzcEn.
317,.mhnkhstAstiskininsteptfoRThnizOmb?UthfhlphpoRShnz.
318,.ysitpinDIfyliks.AzcildrndUinDhnUnshn.WiTsOlzhtRembhlTRUDeRHApIyAvlIdz.frmhn.hnhvrd.?etpanhkhlhinWrjil.
319,.bhtEk?htWhlstyWiv.AndWeRmWhntfISESIldinDhdEzWrnmyyzkhnbIRidYsbysObRIvhsyt.fr?UWhlneRdiskREsaRsthchnyWrdnI.
320,.softHaRtIkedjenlIdrR.enditoRkhl.lelhndgOtoRkhl.
321,.AndypaktilhtI?izdidiNlOlidinin?UHAvi.dinIlAft.AzUZWhl.
322,.DEWrizEvtinDhlihlOfizbyhminImrkhvfUhzDhjElr
323,.DAs.hndtRosrzdRIm.
324,.nOhzrdofhlleshpRyzdhnmE.AndDhbetrtUhSumselfhsOWhndhfhlhfAkt.HIbeglOkEthtigivHimshmtilkhn.WicudmEkrfiklIkEthHim.DAt.WicindIHIdIdhnatnwt.sinsidWhz.oThntikEtidmyspAmz.
325,.ylyk?UWil.?UhDhsekhnWilDhtyAmedlykWiTintUUdiz.izeRhsynhndDAt.
326,.yshpOzpRhfesrdlInbRak.Whzhvmypen?hntU.AndIviSuRdmyfiR.fr.eftrHAviNigzEmhnDhpEk.iz.ytRhfrstDh.OShn.frmsydisyd.
327,.ylevDIWiTDhpAShnputI?U.s.inmyOldRI.s.inWiTmycRyldHudzE.
328,.bAsWrcUdlykthbIdUiNizit.
329,.stOlIWhzbyAzsydnhfAShhnhnDEbOTbikAnf?lnhbwtDhmthAsrtEnDhSEpinkrftrhvDhsvolt.
330,.bensOvsmhsAn.biShstisy.WhstUintUsthkApthnthgOtWiTim.AndendHizdEz.AndHizmhclevtHo.AndsOinseshtlIWrsrvhdAksIrzbisIcWiTThskRipShnz.hvDIhnpeRhlO.b?UtIz.AndidDAntijizhvDhsEkiNt.aRhndisimol.hvpeRis.DhtHIkudskeRslIHIRhDhnEbhvmhtmaRcRh.WiTwtikanShsprElhvhvrShn.
331,.AndatikhmEIzflhnWIsthlbOT.AIsItihtidthgghns?UUmEbImEdhvhv?UzhndWEstinDhmOsfeRiNpRhpuShs.
332,.hvDhthbithpastrthmhDhmtUmI.AndstanhvmIkhnvAndidlI.
333,.?UAvRIsIvDhsWiTolDAkrdhsInhsWitwnI.frWucHrkARktrinENhn.stAnsOHy.
334,.oRthvDhfaRmhlof.ny?etyAsr.bykEDhtrfrshmr.
335,.itWhzizAkthbesWeprnhDhtstE
336,.bhtk?hNSaRkton.nwDhtWIvkot?Upic?UhndUitRAkthtikAgetO.
337,.tApthnsrvhdekEshndpoRdHim.
338,.DhRAftbeRzaRnstilthDhsAf.Ist.
339,.Atmotnyst.itOkOlWE.AndbiNhlbIthstizDEztU.
340,.onDhkantRIRIURizolthtelbhm.AtRipentiNavHizbyl.s.AndmUvbyHAtiRzIAdhlIkeRIzHrHAfWEtUWodzhzHws.AndDenletrgO.
341,.nEtrhvDIhfekt.prdUst.byt.rlIinpReShns.
342,.HIlhsnOsedWoRghlatWenDEWrolsIdidtIADranDhbRodWIndOsId.DhtmyHhzbhnfUliShlIgEvhlWEolDhpwtrvlyfIfrsmEdftOldmhNbIDhWic.DhHUsthmlIDhmhkhntIvIgilhkhnzthDhnoRDhtHIR.
343,.frhfulwrHIHAdpEsthphdbwnWEkiN.bhtHIkudWEtnOloNgr.
344,.DRIDhblAk.nyrREiN.HIsENtUHrWindOblaRz.
345,.?UzbhbhlydinDensed.
346,.onlIfoRhminhvrsO.
347,.stIvhn.lIniNbAkhndRoiNyAdlIonHizgivlr.DishntthDhtokhbwtHimWicHeRhncektfrmtydtymbysEiN.
348,.nafiNmoRDhn?UnO?uRself.
349,.DeRizhmaRhnDhsenlebRitsisthmhReNkhNgREts.
350,.DI?UzhvDhWrdgWEstDizhtEkniNghvtrmDefhlpRyznOdhpRhkEShnhvDhmOtisoOvDIenstshldbyghms?UmrAndrdDiskAnhnhvkhnsDikizWEst.
351,.DeWhzhbRythnh.bRhkhnyDiSAtOzhvphvrHiNiNbwzhnWuDrlIvz.AndDhmadhldlytsAndSAtOz.glydid.atlIhkosispelfItrz.
352,.bIndisembr.EtInEdIE.mhstrdhbWhdUNjEjeksRedhnhntRhstiNpEprbifhlDIhmeRrkhninstitUdhvhlektrkhlAnjhniRz.olnDhsik?iRzhvpRAktikhlikspiRIhnsHAdhpthDAtymWiThmIdr.DenmoRjenrhlIin?UUsDAn.AndIhDr.
353,.DisnObhlhnzkwRtrnDOselhbREtidfrphliskhlkaRhjphndkhldhkt.WhznrRIlOfhmDiiteRIpRAs.hndnafthsOmhstrmhSiz.AndWIcSHIWhzWrstid.HIHIRhdhtwdmOntROztUhskEppim.
354,.tUnytDeRWhzinOnIdhvekstrHI.AndDeRWrgREtsemIshbIhbzrvdinytiNDhfyRzOmhpaRkstrnz.
355,.DIwnrhbhlcOlsmATmisehzbRoDrWhzWokiNsWiTlIhptwnfrmistr.IstUlIzWolstUdofisAndHizfEsWhzpEl.
356,.omOfIShnOmOpISh.dEnWelthDhRhskU
357,.onsAtrdimoRniNzWenDhsOdwlhtImethnDhcAphltURisydDhlithlofhs.HizplEsWhzhkWiShndnIliNdeskhtDhRythvDIoltrfrWicHIledHizWiNhbYzTRUDhRispansez.
358,.WIWEbIstopt.DhfAktmIbIputstUhs.injenrhltrmz.Wic.izWhnWEv.hten?UEtiNit.WImEbItOlzhvDAtOltrEs.krfeShnz.itmIbIAdid.olDIAkshdhnshvDhsOshlHyrkhn.olfoRmzOvintelhjens.hvDeROnsyN.
359,.ydetpyRdhvsiNmAnhnHoRshzglANhpbhndwn.hfbhndAn.
360,.hmOWiDrprshnzivdistiNkShnHU?UnatidDemselvztUHim.WizDUloRdnEprRhvmrchsthn.shnhvDhfEmhsingintrRhvDhlhgrhDhmhz.bhtprshltUHUDhtykhlhv.hgREt.mAn.izmoRjhstlId?U.DentUenI.hDr.HUmHizkhntRIthvrpRUdUst.
361,.kiznEmtithsynthDhcAk.Askinht.
362,.inDIIminzykhnfAstydUTiNk.bhtynevrthbhlAn?elshvmyfots.
363,.AzHOmstrDhkrdhnOWhzhWeRfrmshmDithlRijithDIAndhnhlrdnhshvHizAthtUDhtHIWhzprpeRhdfrnimrjhnsI.
364,.kyzhv.hmatiNHAmbhnnatiHim.
365,.Whziiz.slEN.prvrlIspEkiN.
366,.?Unyv.jhsphntyn?UHwviskUldmhtiRhzhmiNklEnvolDhtself.AtlAstinklwdhndfyr.
367,.shstrnet?UWHIAb?Uznmobhlz.
368,.bythHwtiSImAntrendrtsOfAfhnhbhl.
369,.HrWhnloNmOmhnHIboz.stUpit.AgEt.WiDhDrimEzment.nenlIndizhlIgensthtRI.
370,.bilduRpRUstIlhcoRm.iIkEmsboRdiNHAftriAsfrsplIAzIghNkikhn.mhtSisimtDIzdhlytWicIkotshdhvim.
371,.DhpRezhnSAptrskhnhlItechpanhmoRsIlIhtlUdmhshvhsivhWoRkAnzhz.WiSHAphlI.rnatsANgWhnHrI.e.Hwevr.DIinhvijUhl.AndWoRyshlEEkEsizhbleSAd.HiRbIgizsfRyd.bEWicSeEstaRthlIAgrIht.hv.baRgeRtIhndhloshvWyfoRhpEn?isEk.
372,.ymSoRAnhtsendRHelpt?UbhlztEanHIR.SImamr.
373,.indIHIprshk?UdDhcrchpRysfrhmONtym.
374,.skydWhnthvDhWunDhn.HItrknOnOtrshvr.HIlukthdtmI.bytezis.instethvmI.HIsobikHispOgOv.
375,.HAstrpRenWetWhndEthDhmenchnhvghvhnrbAliNHim.WiThpeRhvglhvzWhSIHAdfRinzthndhmboRdrtUHizoRtr.hndWicWrtibIWoRnonshmgREtikEZhnhvstEt.boRdDODhcenshzhvhpap?hlrlekShnhdkozDhspomrvhlrthdisendhsthprtU.fhmyhstRANk.HIstilHwdhnanrbhl.hndEmplUhnthplEs.omhNDhklUn?hl.mhjhsthsI.
376,.EsedhphkREnhvhDhfyRhndHhmDhpathpanit.hndWIsAtidWothbYlIjO.AdlAshshprbhgAn.
377,.afrsimpReShnzhpIphlaRinykEtizAthten.DhRytn.ReShnz.
378,.?Uhamh.OlDhWYld.hndymhstRYf.tUnOmySInz.AndpREzizfRhm?oRthN.nhnEltstUmI.nWhytUnhmDhlyv.DhtmystIldsendzplutInjrzRyt.oRRON.
379,.faRfRhmhtsyr.?uRmAjistIHAvingivhnnOdreShnzhbwtht.DeniziShnsevRItENdid.
380,.Dhsythv?UbaRtlIthsIliviNindHApIinshkshsphl.kAnynevrmEk?UhndrstAndWikAtm?UnsthmI.
381,.HwskRIniN.EdrmestikhpHIbhl.hndDAtmEksid.IzIfrDhghvrRhnztUhnlist.olDhsOldrzhtmInz.
382,.HIsthldithlbhHyndHrAntRykstedIhmselfhzIsed.itsofthnmistE.sIHelWytDhstaRzoR.
383,.bhkhnDiShnizDhtwbIpRrmithd.thmEklUprtokhmeRkhn.stRImlyim.srthspIk.bikhzhnDevrgitpEphlWeDrAnaRwshdhlUprhcrnc.AkchWiThRIglUfr.AndhsimEkhntokhzIWudtokthDE.tUhmeRkhns.
384,.mynfrzDEintrdDhtDRwnRUmDEcRydibIizHodIinskoRfhlhzevrT.bhtDhblUzrisembhldeR.olAftitDhminjiRdDemf.frDeRiznathsighprshnin.olDhtlIfentRIilhdDhpRinsesizDhlIstlithlbet.
385,.WySIkEmdrhsemshz.AndbleSiNtUfyndHrselfhnWudolfhzamz.WiHAdisiNgESrz.nOsid?U.HIse.AtmhsnatbI.stRydnatUWidRofrmDhoms.WhvHIimOld?UWinisO.
386,.WItUnatnOoplIthlWudHAvhWINtizhvndylhlps.WrRWeDrdhfot.hvhRENjI.Evhn.bhsytshthtilhcshcIHAzsleslIkhnetid.WhzevrrpRezhnthHizmynd.
387,.nAsIprHAndanhzomDhnsmyldhnset.
388,.DhtpEnktrfWhzsez.mygriNdr.DhnOtrIHhzsezmyskivDhDhghtr.DEHeRdResrHWhzsOzmynilIbAk.DhkolbloRfIsezmykhb.toks.slAN.
389,.nOamedhvmhmandhbAtif.if.ynmEbhl.olstEdwnHIR.
390,.iztRU.WicyHAdlonfRhmHrlhts.izkrmfOm.ysfEs.inWIcWIAdbilTbIHeldAtHOvoRshn.
391,.bhtnatmoRDhWiTshmDhbybhlIind.sedAnh.
392,.inhtWoRdrthplIzHr.yspOkthHrHIAdbIkantI.AndyHAdhkEZrnthkOtUlynzhvDAtpRrfwndHRytr.
393,.ifDhWyncEnchntUDinikr.hndDhHOlstkRhmbhlintkRhpShn.AftrDEHAvDhnkanshkREdid.izjIzhskRysthstilpRezhnt.ondrDeRspIsIzAzkadAndAzmAn.
394,.Dis.mizipYsisedbleSiN.phnbhlIviNDhtDhkAmpthn.bWhzRilIintrhstidinrnOpAnz.AndWudHAjestHizhpinIhnhvHr.thDIpeRhnshvrdeRI.
395,.HizinhkonrhDAtHIlE.hmhNWIdzendethlz.
396,.tUshcprshnz.DIz.indretmOzhvtRAniNcildrn.inHAvhthvshvoRdhnEShntUDeRhWil.oRRADr.hvIHIldiN.tUUDeRinzhhnz.aRspeShl?Uzfhl.
397,.HizfIkWrRednh.izloN.neRObIk.WiDhtsoltUTt.ejizAntaRpHhpctep.WhzbRytRed.
398,.HrgaRSIftitUDigRImstaksindlIvzhgeniSIstaRtthmUWE.
399,.AzHIAdpRamhstrpRrtektrlhvtel.DeRRIiSuRdsedhshnsbIgAnshlAfHAtDrOnfiRz.
400,.DhskoRzhkadhnSaRpAjdHevIWudjhsthvwthbRzthbOlz.
401,.inDhmoR.isrvhntsnhHwsmEtkEmin.
402,.yAmOWhmhnAndeRf?UlykmI.HUWevrlhdhzmIplAtrzmI.HUrdrfletrzmIplIzizmI.AndHUWrvrplIziz.WelsedmathlE.?UdUnatfeniS.
403,.WilukfrDhtWrWoRdWic.yHAfnatsUm.noR?iRHrd.IDrHAventrdhntThHaRthvmhn.
404,.AtivDhbesWEzyv.ispiRWhlolWIzpYnsamWeR.hndWhndiNiDhzbrzhnhDr.
405,.WhnytWrminWedhprdWrsitintigetramhbRic.itOldhRiRimsinHAphmWhthnstediNhbRa.DhtIWhzsaRidfoR.WhnpRihvhkikhlr.hdIaRstrWetrSIkatSIoRthnObwthn.
406,.DeRWhznOcAnstoltrHizlIbiNRimtUWhn?iRthgEmWhlzimbr.
407,.DhghmsemShnhvlejrIz.inDhtRIsens.izhghmsempShndaRIktidthDhkhmfht.hvvDhkhnsUmrHimself.AndiziDefoR.hmaRkhvDhmAstr.
408,.bAHoRs.mhskolbIosr.
409,.WhlncURenidthnhHwsAndsIhfoRTDhkispeRWhnrtUWoRmEts.
410,.nODiNHU.yljislukhtDhWeldsimlIvimesijivwtDemWiT?uRSeprd.
411,.HIlukthp.WhDrAndkREShsWEphtlOShnDhmtibIsIdid.
412,.WenDhblzkEnsodgitisizhldDEREshndhDeRgRESw.frRHIWhzDhfEvethvDhsOldrzAndveRIphp?hlrWiT.olDhtIphl.
413,.nO.WinDh.HAzHoR.evr.igskludidstetI.
414,.AzrbOflAStwmDhRoRzinthDhWotrymEdisoNDindsyit.
415,.gudgREShntsAzDhkEN.eniRykthinrfiRhnmAtrzhvbAtkymd.
416,.SImEksevrdeftrevrtRemliNWiDIgrnhz.hdWinSIfEsrRIpRrdizWicHIsIz.SIWrksrselfhntUHhfRenshgRIphndishWenht.
417,.DhkhmbyndbAnzhvbODhkhntIzplEdDhmizEkAnhfynshprWhzrvd.
418,.didenIWhnODhtDIzpRUvsWudbIveR.nOnhnsEvDhpRentr.
419,.brRHApslIolDrtRIzfrmDhfoRhsthlkamhthl.hkitmI.
420,.DhWindbINAdvrs.DhdOvREnhdidnamEkrIRAphdpRanbRhs.bhtyzDhWeDr.HAndspydhvhf?UklwdRimEndkon.hndDhsIWhzkWytsmUzp.SIWhzhnEbhld.teHObistedIkoRs.
421,.yO.gAztpalIkhntROninHrsabz.yWelt.OnI.ykAntTENk?U.
422,.srtmysaaR.bhtymhstAdmhnIktidUDAt.Wet.
423,.WiTiDIz.AndshmRIinfoRslhnsivDIATOlmenkhndmuktOnOlds.HUAdRikOld.WOntROsfeshdhnIhpanDaRgyzkhntRI.hndiDAtUUshpanitbOlUREjUvhWoR.keRINhlThkAthl.beRniNWeRsiz.hndpusiNmIinHAbhtinsthDhsoRd.
424,.AndHIWitbAktHizbhks.AntUizWEtiN.oR.OpiNWaRjAf.RiziNht.yintrhns.htbhlitribrl.
425,.WhnhvHizmliSijenrhlsijhstidAt.DhgeDhnr.SudRikWy.DIwlozhtWoRhzAndelsWeR.tisrhndrDhSuRtRyfhlz.hnetrO.AstiNHUmtkolwthdevrmhntRUps.AtfoRlevhnWrT.
426,.nWIl.WiTprpRabhnOphniNHizdoRsHIspOk.aRHIRetI.
427,.Wy.itWIrektistEShnhtDhfolz.itizigREtidkanhmIjigetidhptUDsitI.
428,.et.inDhsfRrlIpRhSrl.lwkhtithktimDilIzAjhtEShnhvhklI.intRhmhlkonplIt.
429,.AndSItuk.AnrzHAn.AndWukWiTHim.hpDhbRodmoRbhlsteRz.WeRsOldUvWrphtid.At.evRITrnstAp.AndTRUDhmEtnivizhnHolz.WeRkoRt?uRz.insilk.AndDelvht.studbwiNeR.evrHIWint.
430,.srdmaItram.WhsthpaRtRhnelgzOndrdnUmeRikhnhndIn?eR.
431,.kelhtDeRHrfIcrzhndfoRmytRipResAnIAvidinshvneRvhsnhs.DIziHAnzthld.hdifRrnstoRI.
432,.bhtnisfin?et.kapIdfrmtamr.?uAdDhtUpRinsphlz.bRatwtprfrkWiT.
