id,label
216,.?et.lithlhzitWhz.itHAdolmedImEdhvAsdifRhnt.inDIAspekthvDhRilm.
217,.DErstAndsOystedhnglEarnHizidmyfOz.
218,.DeRizhvkoRs.hdifRhnsfhltWIn.nOiNDhtemprhl.RIlEShn.hvrRimembrt.ifedt.thDhpRezhnt.And.nOiN.hDhtymoRtr.hvtURimembrd.Ivets.
219,.SIWhzdRhstinDhREkhlEShnkastUmhvDhmEdzAtelhgrst.hplEnblAtgOn.WiDhWyt.EpRhnAndkAp.
220,.HIRiznIkWhlItiphkhlgRikskUlAnskEpbyWilshn.lostHOlIingOldnist.DhtRIzshsWytlIdRonDhtHIdOntnhvDErtRIz.Wrtwrz.AndnOkeRfrkhlrWhtsOevr.prfhktlIdisepthvhmaRvhlhshvfektiv.shnSynTRUhmist.hpalOinDhpyfan.
221,.hndhtrRmhniNWhDrtilhmoRwydfoRmzothbIRANkthspISIzoRTryhtIz.nAShlhsrpRAkchklIgydidbyDhfalOndsitrEShnz.nEmlI.ImwnivdifRhnstbitWInDem.AndWedrvshcdefRhnsizRilEtf?UoRmenIpYnthstRhkcr.AndWenhDeRfizIhlajhklhmpoRthnz.bimoRspeShlIWeninDEaRkansthn.
222,.DhtkRystizveRIgad.izhpeRhntinDhpOlskRabztHimdivynpwrzIkWhlIWiThfaDr.AzfrinsthnsDhpwrdthDhspensgREshndpIs.
223,.HizWyfnwbyzdisydHim.AndDhfyt.SAftDAtmaRksDeRgREvzglImzhkRosDOHItbIlz.
224,.bhtDIekSUhlkOshvdivelhphntHAzbinshmWhtdifRhntfrmDisydIlskIm.leZrHeldhfespEzhDhstaptAndkEmtOldreNkfeRmhthbhvWEsfhlkhnsebShvtidz.bOfezityRektikspOnhnthvfWelf.AndhzhnelhmhntinDhstendrdhvdIshnsI.dUiNDhkosypIsphlkhvcr.
225,.telhs.seDIhDr.DhHOstoRI.AndWeRsalhndHrDhstoRI.
226,.nEmObilt.EfAv?hlezf?UcrhstikshbmriN.Dhnodhlhs.Dhtkhndhpshn.hndrWWotrkAmpEnhvvenjhnzhgenstizimpiRIhlhst.hpResr.
227,.dizOnlIh.enshlwtlynd.byhdWrbrnjAnz.inilistREShnhvDhstoRIhvsykI.itizDIentrdhkShnhvsykI.AftrolHrtRhbhlzsinthHevhn.
228,.hsEjmIhlizpap?hlrbikhzhbRUthDIadinshvDIAktrz.IvinWhnkOld.caRldHOltRIhn.oROhnneRz.olRIlpIbhl.jhstlyk?UhnmIn.
229,.DhWEzRyzhbhvaRHedz.
230,.mistrOtlIzindId.
231,.HIHhNfyRiken.hWumhnz.
232,.itizolshnnaRtishbUdhvDhsedsedbilhtivkhnsemSnAzhmInzhvRIk?Ut.AzWylezDIinsisthnshnit.AzhnelhmhnthdIshnsI.izAtitspestinDOzpOShnzhvDhkhm?UnhtIWiDHImhnkamtekthvDIintivIcUlIzWydhstAndhmhbilhtIhvDhphp?hlEShnhzgREthst.
233,.HOdOHAdnevrIiNzhchfynmIlinolHizlyf.
234,.HAvmaRsInoRdklhnmIpRE.fuRmen.WiTmIdivwr.
235,.DAtWhzDhkRizhmhvlhv.WiclhvzOnkRwnd.WiTsANkthfynsWItnhns.didprsId.DhTrdhpanmylits.WhzfOldDhdwnhndpRfet.prphl.stE.sinsWen.indId.yHAvbinkRwdhndsed.mylhv.myOnn.
236,.tUshpOz.DAtDI.abjekt.hvDisWrk.iztU.Ed.inhfektiN.shc.hshbshtUShnezDAt.izintyrlIthmhstEk.itsnEcrAndizyn.
237,.pRybitprshnzHUAtlIstDhfRIstEtHOtel.DEnlEbIsodDhveRIhshToRtIztUpRizentDhdistRhkShn.hvDeRpRaprtI.
238,.AdlAstDhkathnkambynWhztholhpiRhnsizinhSuRdfAktindHIWhzslEtidfoRDhsinit.
239,.?UphpOzdtikidnatmIyshn.
240,.yleft?Uhnhkanthnhnt.AndHIRyHAvDIanrhvfymdiN?Uonhnylhnd.
241,.HitWudHAvbinmoRWhndrfhlHAdIspOkhnWiDwthbitiN.
242,t.Dispet.DAtfrhnhlejmistAdmInr.frWickaNdRiSpRiskRyvd.hmAkshmhmpedhltIhvsiksmhnsimpRizhmhnthnt.hndhfynhvTRIHhnrdalrz.hmAnbybIimpRizhntfrlyf.yfrmenItrmzhvhmAdznAcRhlyfhn.tidDIkWentshpwrtUhnfoRsHAdsenthnsizikstensOfaRm.AndmytbIfynd.mil?hnzhvdalrz.
243,.AndtoRdzkWismhsHIWhzWhnhvDhfrstDhtWhzkatdwn.
244,.mEdiRAnd.?UnevrHrdmIsEDhtolpIphlrkolthvHrsEkDeRWrkinDeRfAmlIz.
245,.HIkRydhndHydhjhn.jRhstezifHIOnd.hHOldhvDhfeprnz.AndkudispOzhvDhmoldhsUTHizpAnsI.
246,.jhstDenlUkEdIhkEmthHrself.AndembREsiNDhkRos.sImcEnjdintUhsIhvtiRz.hndDhjenthlmhn.RImEniNinathvEWildhmhnt.hntilisWyfHAdRhpItidthHim.fRhmbiginiNtUin.DIvkEg?hsHOldstoR.AndHIbilIvdit.TRDhbleshdisphnsEShnhvHevhn.WicHAdkhmfRemdit.bysOmenIkhnvinsiNtesthmhz.
247,.DIenjInIhsHakyHURikoldDhHEstImAnrinWicDIhDrHAdhbAndhnHizpOstAtDhbedsydhvDhsikWumhn.WhznatWiDwtHizshspiShnzkhnsrniNDhshbjikthvsOmhcsalhndiliprEShn.
248,.ySAlbIHApItitEkcaRtrDhmsedsrfrnmAndhl.
249,.DhdoROphndhgenWylyWhzstilsthnIiNDhtUbRhDrz.WiDwtyathzliHimsAst.IndaRIfEvrhblIimpRestbyIDrhvDhm.
250,.itWhzizabshvEShnDhdRUfrmdhgRhs.hndolvhmIdIhdlIbhtlEdRhnDIvniN.hvRiplyDhtHedDI.indRhstiNkanshkWhns.tURicykhlhtenShn.
251,.ygitnhTiNbhtmizrIwthv.IDr.
252,.DhtDhbindOzaRpAct.WiDWudhnkEnz.AndDhdoRyTiNk.izlyNkDhgEt.itiznevrOphnd.
253,.menI.iznatolDhtelhmhntshvDhpRIsOkRetikfhlazhfI.aRinklUdid.indrtimIhs.
254,.WenDiskAphnSudHAvtEkhnHhbselfinHizveshlbAkthANglhn.yWudRItyrdtUhsmolfaRm.WicyphzestAtDhfrDrz.sydhvDIylhnd.hndDeRhnshklUZhn.WhtyendmydEz.
255,.givmIhcekfrhlinrdhnfiftI.HAdhltrdOvrtU?UDhfoRccepAndkWaSfrDrpRisIdiNs.
256,.bht.itkAmbI.pRhtesthdthgrl.
257,.HIWhzhfhdAtikanfoRmAlhtI.AndEOnlIhdRestmIAndhTrdprshn.thDhpYytWeRhggAtHrshm.
258,.DIhnkUTfEsizpAstHimtUbytU.stEn?elORedoRlividbyDhsI.hndezHIstROvdthlukAtDemWiT.IzhndindifRhns.hfEntstEnhvprsinhlSEmAndkhmizrEShnROztUHizOnfEs.
259,.itizHrlInhshseRItisEmoRhvDem.IR.
260,.ypAnhdDIyzRedfrANgr.
261,.mOstHAvolRabinTothvHizfaDr.WetWidHIkwnshl.
262,.itizhdUtI.sedy.
263,.HOzHApinNtibIoNDhsEmdREmtU.bhtSIevhdhntlIdinkeRhbwtit.
264,.DhtWinbRhDr.dEtshmTiNSIdilyk.AndSItrndHizpikShltUthlWol.
265,.HIRSIWhztIciNdrtIcildRhnAndDhsmelhvkhnf?UzdOtrzAndbadhlIprsprEShn.WhzthHr.tymzanbeRhbhl.
266,.EntDEDhgREths.
267,.dOntyvelHAmsOsaRItiHIRit.HOtidHrshntrnwt.
268,.yHAvbinHIRDiskoRtrhvhnwr.RIplydlhv!E.
269,.DhDhdefhniShnhv.myikspiRIhns.izdifhkhld.bRodlEspIkiN.itizevRrTiNDhtHizkhndektidWiTWhtyAmikspiRIhntsiNnw.bysrchnleNks.hvWic.DhveRIhsfoRmzhvmembrI.aRhmhNDhmOstimpoRthnt.
270,.didnatDhdAmpsiNhm?Uz?U.nO.
271,.bhtjan.DiRznOshsynhtI.jhst.elhmentiRIWrk.
272,.inhshnsedglOiNhvkRinshnAndgOld.SIlyz.DhgloRIhvDhWrld.EbIct.kimz.gAlI.HUsilzoRfrld.HUHizHhmWhTtApIstRIz.Rit.And.Ond.
273,.DeRaR.Hwevr.sevRhlpYnts.inWicshcinhkwnthvRekiNiShn.izinAthkWht.tiDhgenWiT.itmysimhfrstsytmoRkrekt.tidifynRekhgneShn.Az.yHAvsINDisbifoR.DenAz.DisHAzigzisthdbifoR.
274,.DentrniNtoRdzmI.HIsezDhtyluklykhfoRrDrAndWenysEDhtyAminhcAl?hn.HIdIgUnsthspItimIhvDhkoRt.hsitIhvhTIitrz.AndhdlAstHIofrztUhkhmphtImIevRIWeR.
275,.HIputHizSUzanDhtEbhl.
276,.yWhzfikkiN.itsbaRinlyktDI.EshvHaRts.AnsrdDikApthnsoflI.smyliNon.
277,.cAptrWhn.oRijhn.
278,.SIpoRtinthDhdiShkWanhtIfrmbIchvDIzbAthlz.
279,.vAskiNpoRthns.And.invlUhns.hvDismenthlfrniSiN.
280,.DhHOprsIdiNWhTsOcyldiS.Dhmiztrbhlplant.sOtRAnstpeRhnt.bIwtREjsOkROs.AzthbRiNdiskhsthDhbetrplAshvboRdrRhfIhnz.HUWrlitnhsizAndiksesrIz.
281,.WeRyDOnonRUmWiTolDhsplenhdrinnygnifhshns.
282,.RIlOkEtidfutnht.geDrRabhnshndbIiNonHizWE.Iz.DistInbOtanWicHIWhztRAvhliNstapt.AndleksiNthmizrI.
283,.WhnhfistrHhpkhnzfrstAsksAftrkoliNHizfETfhlincmhtrwndHim.WhzthmEkhkeRflulktinDishvDhvOtrzhvHizdistRikthsIWhtWhztiltibIhkampliSt.
284,.AziizEjAndolsODhnEthvHizmAstr.jEHhvstEtmhntveRIdshmWhtfRhmDIAvrtyzmhnt.
285,.HIdhzhnsEigsektlIWhnitiz.sedRUT.hlithldUpIhslI.bht.itshmTiNhbwtlAndhndRelROdzAnd.DInOzfaDr.DhtfoRchnsrmEdnObhdInOhzigsAktlIHw.inhnUpentRI.
286,.cAptrTRI.AzmAstrWiSiz.
287,.shmHwyHAkROnrdhs.
288,.DhstYhvit.IvhlinSUmhnzkEmdAkthmIAndinlybilIldrthndiShn.yWhnhvlhDrDetWhznatsemcUTinWhtHAdbinsed.
289,.DhRhzshmTiNhvskItnhs.hndfadnhs.inHrtOnzAndmAnr.WicWhzn?UdhrIch.AndkhmfrtI.AndSIRitrrndhDhgRItiNAzkyndlI.hndfeltmoRlykHrfoRHrself.
290,.?UWrkWytRythsEnOAmbrOzbIAn.nevrsnOkWhjanIaN.isidaRshlpYzhn?U.
291,.DIAbhsfiRizcaRdWiDvEprz.pRhvEtidWiDIlektRisitIjenrhntidbyDIhvApreShnhvsEliNWotrz.
292,.itizhglInrbRiNdwnHrWhnSIfhvkWoRntUhnOldWotrmel.itselfmosIhndRent.skeRslIEbhlIgititstOnzthtyn.
293,.Osr.sedmisizpYsrRADrlaRnd.?UWudnUlykitAtol.
294,.khmiNgAtDhmolril.SIsOn.gOintoRdDhvenchz.
295,.HestrpRin.nevrDhles.DhlhviNmhDrhvDisWhncyld.RAnlithlbiskhv.eRIN.onDhsydhv.hndUshveRhtI.
296,.AndH?UbIlONdthDAtsmolklAsUoRhHApI.
297,.maRniNDeROlzOpIvIlezWelIz?Uluk.
298,.?UarpazhthvDem.
299,.WIiztidispIitbhpatiksnrilijhn.
300,.DhbeRSukhzSAgIsydz.hndDenhWelnOnvYsRiplyd.
301,.DhkWInzHAdtEkhnDeRsItshpanhmegnefhshntdEz.oRplAtfoRm.hrekthdhpanDhboRdrzhvDhlEt.inhTIhtrhvWhndrfhlelhghnshvkhnstRhkShn.
302,.HwjalIitWhzbIiN?hNHildh.
303,.DUWIzHOptfr.ekshlhntRIzhlts.fRhmDisoRhghnizEShn.AndWiSt.DhintrtEmhntibIsOhfektiv.inWiniNDeRgudWil.DhtDEWudWrk.rnhslIfrDhkoz.inWicDEWrinlistid.
304,..hteRhbhlTotflAScintimymynd.
305,.EOnmISukrfoRTiNhRipaRcfhlIAtDem.AndifDhtUstrdI?hNfaRmrzHAdintUcOldRhn.
306,.feliz.WyDhWotRIbO.AndlykhpaRtiNklwd.lekhRrflekShninhglAfs.WykSAdOzinDhWotr.lydRImzhviNfhnts.lykhsmylhpanitinfinsfEs.
307,.lemWudkeRhgREdIlhbwtmenIhvDhm.yfAnsI.
308,.hmnat.ilekShnIriNjistnE.
309,.yRUidOnTiNkIn?UmhchbwdAtmistrHOmz.
310,.EfitbIdRAnjhd.frst.DhtDIfolts.hvEsrthnkeRiktr.SudbInOndhDIadIhns.AndhsekhndlI.Dht.shlrlhkWIoRrDIHAphthfiNkiNhlwd.izinaphziShntUdmWhnrinstEjtAkpIp.HAlOSOlhvDhlilkWIbIhbYdidWiDwtbAmhnjtUDhplE.
311,.itHAzIvinHAphnd.DhtDhnEmfrseThndUzIstkhndiShnzhvDhbhdI.RyziNfrmshchnaRIjhn.HAzpastindtevRIdEspIc.Azhsinithm.frnObhl.aRjenthl.
312,.yWudfEnOif.yAmdesthnfoRsOgloRIeshkiR.kRydDhtRI.RijYsiN.
313,.WybAnhstrDhsrvhnt.WhtsizgEminDhmADr.
314,.ysitdwnhthsmoltEbhl.hWEtrkhmziNmIdItlItUinkWyRmyWiShs.
315,.ikslEmsrvhdAt.kIpiNHizyhmUvdAtHiztelhskhp.
316,.dilh.HAdE?hNsistrnEmdRIh.Andhkhzhn.HUznEmWhzjEn.
317,.hNkhskAstHizskinhndsteptfoRThnHizOnb?UthfhlfhfoRShnz.
318,.ysedbinITDyluks.ezcildRhndUinDhnUnshn.WiTsOlzDhtRembhlTRUDeRHARpIymlhdz.frmhn.hnhvrd.?etpRanikhlinWrjY.
319,.bhtEkitWilstyliv.AndWeRmWhntfISEzSIldinDhdEzWenmyyzkhnbIRijYsbysObRIDhsyt.fr?UWhlneRdiskREsaRsdhcAnmyWoRitmI.
320,.softHaRtHISedjenlIdr.DentitoRkl.WeletngOtoRkhl.
321,.AndypakhtlhtiNizgitiNlOhkenAndH?UHAvit.enIleft.Az?UZUhl.
322,.DEWrizsIvdinDhlithlofhstbyhmAnEmrkhm.UWezDhjElr.
323,.Dhs.incosrzdRIm.
324,.noRWhzWrdofhleshpRyzDhngE.AndhbedhtUHAzSOHimselHOsOWhndrfhlhfAkt.HIbeglOkEd?ethgivHimshmtOkhn.WicSudmEkprfiktlIklivtiHim.DAt.WicindIdHIdidnatdwt.sinzitWhz.oTenthkEtidmyzpeRnhnz.
325,.yAlyk?UWil.?URDhsekhdWilDhtyHAvmethnlykWiTintUdEz.izDeRhsyninDAt.
326,.yshpOzprfesrlIdhnbRak.WhzhvmypinhntU.AndIminSuRdmyfiRz.frAftrHAviNigzAminDhpik.HizyzdRhvrstDhOShn.frmsydisyd.
327,.ylhvDIWiT.DhpAShnputU?Us.inmyOldgRIs.indWiTmycyldHudzfEf.
328,.DAtsWic?UdlyktibIdUiNizit.
329,.DhsthtlIWhzbyHizsydinDhflASAndhnDEbOTbigAntfIliNhbwtDhmthAsrtEnDhSEphnteRhktrhvHizvolt.
330,.Denzhs.mOstem.biShsdizyR.WhztUindUstDhkApthnthgOWiTHim.AndendHizdEz.inHizmhclhvdHOm.AndsOinseshvlIWisrvhtAksI?iRzbisIjdWiTDiskRipShnz.hvDIhnpeRhlO.b?UtIz.AndhdvAntijizhvDis.EtkEmt.aRhndisimhl.hvpeRhs.DhtHIkudskeRslIHIRDhnEmhvmatmaRcRh.WiDwthkanShsTRilhvhvrZhn.
331,.AndotigOmEbI?UzflhnWEstWhlbOT.AnisItilzitUDhkhns?URimEbImEdhvhv?UshndWEstinDhmOstfeRiNpRhpOShz.
332,.hlithlbithvplAstrthmbhldwnDhtimI.AndstaRthldmIkhnfwnthdlI.
333,.?UHAvRIsIvdhsWiTolDAtkrthsIinHasDhtAlhtI.frWicrkARiktrinihn.stAndsOHy.
334,.WhtAvDhfaRmOlov.nat?etyAnsrn.bykiNHizbetrfrsamr.
335,.itWhzinfAktDhbeslepilhvidsdE.
336,.bht?hNSaRthN.nwDhWIvkot?UWUl.put?UhndUhtRAptit?UkAnat?itwtO.
337,.kApthnsrvhdAkHEshnt.toRdHim.
338,.DhRAftbeRzaRnstilthDhswT.Ist.
339,.DAdWantlAst.itbhlgOhWE.AndbiNzhlbIdhstezDE?UzdtU.
340,.onDhkantRerIHIRizalvdtitelDhm.DhtRipentiNavHizvylrz.AndmUvdbyhtiRsIHAdOnlIkeRIdHrHAfWEtUWudzHezHws.hndDenletrgO.
341,.nEcrhvDIhfet.pRhdUst.by.rlI.impReShnz.
342,.?UmhstnO.sedmaRghlatWenDEWrolsItidthgeDranDhbRodWindOsIt.DhtmyHhzbhndfUliShlIgEvDhWEolDhpwdrhvlyfHIfrstmEd.thOldmhbIDhWic.HUH?UzthlEvinDhkhncIvigilikhnzthDhnoThvHIR.
343,.frhfulwrHIHAdpEsthphndwnWEtiN.bhtHIkudWEtnOloNgr.
344,.TRUDhblAk.nytREn.HIsANdtUHrWindObaRz.
345,.?izbhthbhWydmensed.
346,.OnlIfoRhmenhtaRsO.
347,.stIvhn.lIniNbAkhndRoiNydlIanHizkRiblr.lishndthDhtokhbwtHim.WicHeRhndcektfrmtymtitymbysEiN.
348,.nhTiNmoRDhn?UnO?uRself.
349,.DeRizhmoRhlhshndlebRhtsisthmhvRANkhngREts.
350,.DI?UzhvDhWrd.WEstezhtekniNkhlvtemDeRfoRimpyznOdhpRhkEShnhvDhmOtivzaRvDIenzsOltbyDhkhmt?Umr.hndrDiskAnhnhvh!ikizWyst.
351,.DeRWhzhbRytmUnlyt.bROkhnmyDhSAdOzhv.OvrHANiNDwzhndWiDrlIvz.hndDhmadhltlyts.AndSAdOz.glydid.adlIhkRosizkElfIcrz.
352,.indishmbr.EtInEtIEt.mistrdhbhd?UjEjeks.RedhnintRhstiNpEprbifOlDIimeRikhninsthtUthvhlektRikhlAnjhniRz.onDhshks?iRzhvpRAktikhlikspiRIhnzHAdhpthDAtymWiThmEdr.DenmoRjenrhlIin?UzDhn.enIhDr.
353,.DisnObhlmUnzkwRtr.DOselhbREtidfrphlishkhlkaRij.hndkOldhpt.WhzveRIlOfhminhteRIpRwes.hndafthshmskrmiSiz.inWicHIWhzWrstid.HIHIR.hlwdmOntROztUHiskEpHim.
354,.tUnytDeRWhznOnIdhvekstRrHIt.AndDeRWrgREtseRhmOtIztibIhbzrvdinlytiNDhfyrzonDhHaRtstOnz.
355,.DIanrhbhlcalsmenTmisARzbRhDrWhzWokiNzWiTlIhptwnfhmistr.IstrlIzWolstRIdofhsAndHizfEsWhzbEl.
356,.hmOfISEhmhkRISE.gEmWelthDhResk?U.
357,.onsAtrdEmoRniNzWenDhsOdAlhtImetinDhcAphltURisytDhlithlofhs.HizplEsWhzhkuShndnIliNdeskAtDhRythvDIoltrfRrmWicHIledHizWiNhvbYzTRUDhRispansiz.
358,.WInEbIstapt.DhfAktmEbIputtUhs.injenrhltrmz.Wic.izWhnWEhv.Andten?UEtiNit.WImEbItOld.DAtoltREbz.pRhfeShnz.itmEbIAdid.olDIAkshdhnshvDhsOfhlHyRaRkIn.olfoRmzhvintelhjhnts.hvDeROnsAN.
359,.ygitpyrdhbsiiNmAnhndHoRsizgOiNhpbhndwn.hp.bhndwn.
360,.hmOnhDrprshnzivdistiNkShnHU?UnRytidDemselvztUHim.WhzloRdnEpIRhvmrchsthn.shnhvDhfEmhsindRentrhvDhlogrhDrmz.hpaShntUHUDhtythlhv.hgREt.mAn.iznoRjhstlId?U.DhntUenI.hDr.HUHizkhntRI.evrpRhd?Ust.
361,.HUznEmdjiS?IsydthDhcekt.Azkinit.
362,.inDIvniNzykhnfestydUTiNk.bhtynevrtRhbhlenIWelsiTmyTots.
363,.AzHamstrDhkrthnyWhzhWeRfrmshmlithlRijititIAndinlrdnhshvHizAdhtUdDhtHIWhzpRIpeRhdfrhnhmrjhnsI.
364,.kRyzhv.hnatiNHAmWhnatikHim.
365,.Whziz.slAN.pRebrlIspEkiN.
366,.?UnOyv.jhstbinteliN?UHwDhskUvmhtiRhlizhminklEhndvalvditself.AtlAsthndklwdindfyR.
367,.sistrneld?UHIthDIzmaRvhlz.
368,.bhdthHwditSImenhztURendritsOfAShnhbhl.
369,.fhWhnloNmOmhnIpast.stUphd.hgEt.WiDwtrimEzmhnt.DAnlIdizhlIhgenstDhtRI.
370,.DOlUrpRUftIlhcfoRhmenIkEmspoRtiNAftrhnAsfRiskhlIAzE?hNtit.mhcchsimpIizdilytWincSIkadsythvim.
371,.DhpRezhntcAptrzkhnOnlIthchpanDhmoRsilIAtmUvmhntshvDhsivhlWoRnkAnzhs.WicHAphlI.rnatsANghneRI.bif.Hwevr.DIindhvijUhl.AndmoRyshlEitkEsizhbledSed.tudbIdiskRybd.DEWudSOEstaRthliNAgrget.hv.aRbeRhtI.AndhloshvlyfoRhpin?hnsEk.
372,.yAmSuRAthgzAndrHOlpsIbhlzfEanHIR.SImrmrd.
373,.indIdHIprshk?UtidDhcrcrvpRyzdfrhlOntym.
374,kRydWhnhvDhWrmhn.HItuknOnOthshvHr.HIluktitmI.bhteziz.instedhvmI.HIsobWhtHIzspOkhv.
375,.HestrpRinWentWhndEthDhmAnShnhvghvhnrbeliNHAm.WiThpeRhvglhvzWhzSIHAdfRinjdhndimboRtrtUHizodr.AndWicWrtibIWoRnonshmgREt.hkEZhnhvstEt.oR.DODhcensizhvhpap?hlrlekShnHAdkozdDhsfuRmrvRUlrtidisendhvsteprtU.frmDhHyhstRANk.HIstilHedhnanrhbhl.hnimplUenchlplEs.hmhNDhkhlOnIhl.mAjhstRhsI.
376,.DEstedhphkREnhvrDhfyrhndHhNDhpathpanit.hndWIsAdindWacthdbYlolWIjOt.AtlAstDhshprbhgAn.
377,.aRfrsthmpReShnzhpIphlaRinnyntESizwthtAn.DhRytnpReShnz.
378,.?UamyolDhWOld.hnd.ymhststRyv.thnOmySEmzAndpREzizfRhm?oRthN.nhnelsthmI.noRythnhnhlyv.bhtmystIldfenspoRcEnjizRyt.oRoN.
379,.faRfRhmitsyR.?uRmAjhstIHAvingivhnOdrekShnzhbwtit.DEm?UziShnzAvRItyndi.
380,.Dhsytiv?UbaRtlIthsIliviNAndthHApIinshksesfhl.kAnynevrmEkIWhntrstAndWiTDAtmInzthmI.
381,.HwskRIniN.EjimestikhpHIvhl.hndDhtmEksit.IzIfrDhghvrnmhnttUinlist.olDhsOljrzhtnInz.
382,.HIsthDhlithlbiHyndHrAndtRAkthstedIHimselfezHIsed.itsofthnmistI.sIHwWytDhstaRzaR.
383,.DhkhndiShnizDhtyWOhldbIprmitid.thmEklUTrtokhmeRikhn.stRImmytHim.srthspIk.bikhz?WhlnevrditpIphlWeDrAndrwtsydDhlUTrhncric.ekShlItURIdlUTr.hndmhstbinmEkhntokezHIWudtokthdE.tUhmeRikhnz.
384,.WenfrzdDEintrdDhtTROnRUmDEtRydtibIHizHadIAndskoRmfhlezevr.bhtDhblUzhHrhsembhlDeRolAftAtDemhnjiRdDem.frDeRWhznathsiNghlprshnhndolDhbUntkhntrHIlhvdDhpensesizTinlIstlithlbiT.
385,.WeSIkEmtRhsenshz.AndblhSiNtUfyndHrselfhRidolfWhzaRmz.WudHAvdisengESHrself.noRsed?uR.HIsed.DAtmhstnatbI.stRydnatUWIdRofrmDhtHhmz.hvHimrHOldz?UinHisO.
386,.WIdUnatnOHw.flEthl.WudHAvrEnjdHizOndyhlhns.WRWeDrDhTot.hvhREnjiN.En?Uvhm.isyvsDhtuktfilijIzWicSIHAzikspReslIkhnektid.WhsevrpRAzhnthHizmynd.
387,.nwSIputrHAndanHizaRmhntsmyldhndsed.
388,.DhpANktr.Whzsiz.mygRyndr.DhnOtrIHUsOzmyskipphvDhghtr.DEHeRdRestr.HUsezmymilIbAk.DhkablorvUsezmykab.toks.sliN.
389,.nOhdmedhpmymyndhbwtit.if.ymEbhl.olstEdwnHIR.
390,.DistRU.WicyHAvlUndfRhmHrlhts.izkhmfhmbyHhzfEs.indWicWIHAbOTbiHeldDAt.hvaRshn.
391,.DhtnatmoRDhWhtsinDhbybhlAnd.sedEthm.
392,.inoRdrthplIzHr.yspOkthHrhvDIAbIkantI.AndyHAdhkEZhntikWOtUhlynzhvDAtpRhfwndRytr.
393,.ifDhWyiNcEnjhnthvinigr.hndDhHOstkRhmbhlinthkrhpShnAftrDEHAvbinkanshkREtid.izjIshskRyst.stilpRezhnthndrDeRspIsIzAzgadAndAzmAn.
394,.DismizhpYshvsedblhSiN.hndbilIviNDhtDhkApthn.WhzRilIintRhshdinrnOtpAnz.AndWudhjhstHizhpin?hnhvHr.thDIpiRhnshvHrdeRI.
395,.itWhzinhkoRnrDhtHIlE.hmhNWIdzhndnethlz.
396,.tUshcbrshnz.DIz.indrektmOdzhvtREniNcildRhn.inHAbhthvshboRthnEShntUDeRWil.oRADr.hvHIIldiN.tUDeRinshlhns.aRspeShl?Usfhl.
397,.HizfItWRed.HizloN.neRObIk.WiDitsoltUTt.hjizAndSaRpHustip.WhzbRytRed.
398,.HrgaRdSiftitUDhgmInstakshndlIvzhgenezSIstaRtidthmUvhWE.
399,.AzHIHAdpRamhstUprtekDhHutel.DhRIhSuRdsithshnsbigAnshlAfAtDeROnfiRz.
400,.DhskWeRzhvkadhnSaRpejdHevIWrdjhsthbwthHrzthvOlz.
401,.inDhmoRiNhsrvhntshnDhHwsmEdkEmin.
402,.yAmhWumhnAndDeRRf?UlykmI.HUevrlhvzmIflAtrzmI.HUevrflAtrzmIplIzizmI.AndHUevrplIziz.WelsedmathlE.?UdUnatfeniS.
403,.WIluktfrDAtRiHoRdWic.yHAvnatsIn.noRiRHrd.nIDrHAventrdinthDhHaRthvmAn.
404,.DAtizDhdesWEzsyd.DhspiRhbhlolWIzpYntshmWeR.hndWhnTiNizizgudezhnhDr.
405,.WhnytWenHimRinhfRitWrsidhnthgetranDhbrij.HItOldrDhfRinsHAdHAfhndWelInzstediNhbRaRv.bhtHIWhzsaRIfoR.WhnbRiNWinphtik?hlr.AndDIAstrdWeDrzSITotSIaRthnOhbwtDrm.
406,.DeRWhznOcAnstholtrHizslIpiNRimthWhniRtigEmWelzcEmbr.
407,.DhkhnsempShnhvlegjrIz.inDhtRUshnz.HizhkhmsempshndaRiktidthDhkhmfht.hvDhkhnsUmrHimself.AndizDeRfoR.hmaRkhvDhmastr.
408,.DEHAvkoRs.mhstolbIotrn.
409,.WOlt?URhnindthDhHwsAndsIhvmaRThkEntsbeRWenrtUmoRmEdz.
410,.nOTEnk?U.yljistlukAtDhWelbshndlIDhmeshdibwtDemWiT?uRSeprd.
411,.HIlukthp.RADrhndkREShslIphtmOShnDhmtibIsIdid.
412,.WenDhblUzgAnsogipkhsizolDEREzdhnhDrgREtSwt.frHIWhzDhfEvRhthvhsOljrzAndveRIpap?hlrWiTolDhpIphl.
413,.nO.WendOn.HAzHoRR.evr.iksklUdidstedI.
414,.AzaRbOtflAStwnDhRoRzinthhWotrymEdDisoNinsANit.
415,.kudgrEShnsAzDhkiN.enIRythenrfiRindmAtrzhvDAtkynd.
416,.SImEksefrAftrevr.tRembliNWiDIgrnhs.DhtWinSIfAlsthRIpRhtUzWhtSIsIz.SIWrksHrshlfhntUhvfRensIhvgRIphndishpYmhnt.
417,.DhkhmbynbAnzhvbOtDhkhntRIzplEdDhm?UzEkAndhfynshbrWhzsrvd.
418,.didenIWhnODhtDIzpRUfsWudbIDeR.nOhnsEvDhpRentr.
419,.prHApsDIhDrtRIzfrmDhfoRhstWhlkamhth.ukitmI.
